datetime,open,high,low,close,volume
2025-12-11 16:00:00+00:00,0.053117,0.053357,0.051941,0.052617,219292.0
2025-12-11 17:00:00+00:00,0.052594,0.054104,0.052315,0.05348,274290.0
2025-12-11 18:00:00+00:00,0.053389,0.0541,0.053141,0.053376,322912.0
2025-12-11 19:00:00+00:00,0.05363,0.054808,0.053369,0.054096,242367.0
2025-12-11 20:00:00+00:00,0.054141,0.055059,0.053936,0.054402,185787.0
2025-12-11 21:00:00+00:00,0.054263,0.054822,0.0535,0.053643,85074.0
2025-12-11 22:00:00+00:00,0.053775,0.055302,0.053681,0.055178,57418.0
2025-12-11 23:00:00+00:00,0.055018,0.055018,0.053995,0.054261,142833.0
2025-12-12 00:00:00+00:00,0.054219,0.054285,0.05335,0.05335,138704.0
2025-12-12 01:00:00+00:00,0.053357,0.05435,0.053357,0.054244,89217.0
2025-12-12 02:00:00+00:00,0.054208,0.05641,0.053972,0.054703,421251.0
2025-12-12 03:00:00+00:00,0.054843,0.055502,0.054029,0.054451,179734.0
2025-12-12 04:00:00+00:00,0.054347,0.054347,0.053284,0.054067,279946.0
2025-12-12 05:00:00+00:00,0.053978,0.05494,0.05354,0.054117,179478.0
2025-12-12 06:00:00+00:00,0.054182,0.054229,0.05349,0.053855,120494.0
2025-12-12 07:00:00+00:00,0.053961,0.05598,0.053818,0.05504,282947.0
2025-12-12 08:00:00+00:00,0.054968,0.05529,0.054396,0.055136,122261.0
2025-12-12 09:00:00+00:00,0.055255,0.057476,0.054802,0.057431,420404.0
2025-12-12 10:00:00+00:00,0.057422,0.062483,0.056174,0.05715,1996475.0
2025-12-12 11:00:00+00:00,0.057075,0.060257,0.056563,0.058395,1073734.0
2025-12-12 12:00:00+00:00,0.05839,0.058848,0.055456,0.057029,766489.0
2025-12-12 13:00:00+00:00,0.056935,0.06242,0.056935,0.059168,1055562.0
2025-12-12 14:00:00+00:00,0.059015,0.059793,0.057735,0.058486,398488.41720682
2025-12-12 15:00:00+00:00,0.058394,0.060043,0.056366,0.058311,987051.0
2025-12-12 16:00:00+00:00,0.058287,0.05914,0.055982,0.056631,735433.0
2025-12-12 17:00:00+00:00,0.05675,0.057212,0.05402,0.054569,490778.0
2025-12-12 18:00:00+00:00,0.054527,0.0555,0.0542,0.055234,308755.0
2025-12-12 19:00:00+00:00,0.055386,0.056042,0.054796,0.054859,247854.0
2025-12-12 20:00:00+00:00,0.055011,0.055751,0.054871,0.055067,74797.0
2025-12-12 21:00:00+00:00,0.05518,0.05532,0.054377,0.05487,121905.0
2025-12-12 22:00:00+00:00,0.054867,0.05504,0.05417,0.054583,143527.0
2025-12-12 23:00:00+00:00,0.054261,0.054512,0.052597,0.053141,360412.0
2025-12-13 00:00:00+00:00,0.053296,0.054284,0.053296,0.054261,196289.0
2025-12-13 01:00:00+00:00,0.054106,0.054946,0.05377,0.054159,243658.0
2025-12-13 02:00:00+00:00,0.05435,0.05495,0.054151,0.054432,91605.0
2025-12-13 03:00:00+00:00,0.054652,0.055326,0.054522,0.054903,67237.0
2025-12-13 04:00:00+00:00,0.05485,0.056647,0.054633,0.056359,163301.0
2025-12-13 05:00:00+00:00,0.056419,0.057576,0.055562,0.057454,279184.0
2025-12-13 06:00:00+00:00,0.057462,0.058993,0.057222,0.058685,168007.0
2025-12-13 07:00:00+00:00,0.05843,0.058514,0.055331,0.056464,608926.0
2025-12-13 08:00:00+00:00,0.05634,0.057421,0.056143,0.056187,260632.0
2025-12-13 09:00:00+00:00,0.056219,0.057609,0.056044,0.057022,218063.0
2025-12-13 10:00:00+00:00,0.057022,0.05813,0.056654,0.057748,83718.0
2025-12-13 11:00:00+00:00,0.057583,0.058024,0.055749,0.05583,208113.0
2025-12-13 12:00:00+00:00,0.056024,0.057299,0.055823,0.056517,378124.0
2025-12-13 13:00:00+00:00,0.05662,0.057059,0.056069,0.056663,61931.0
2025-12-13 14:00:00+00:00,0.056711,0.056965,0.05541,0.055468,170870.0
2025-12-13 15:00:00+00:00,0.055394,0.056905,0.055124,0.056847,173031.0
2025-12-13 16:00:00+00:00,0.056645,0.058202,0.056645,0.05764,181218.0
2025-12-13 17:00:00+00:00,0.05757,0.05757,0.056374,0.056809,220292.0
2025-12-13 18:00:00+00:00,0.056716,0.05786,0.056716,0.057589,143569.0
2025-12-13 19:00:00+00:00,0.057592,0.057865,0.057068,0.05729,73863.0
