datetime,open,high,low,close,volume,timestamp
2025-11-08 08:00:00+00:00,161.03,162.05,160.31,161.55,10645.558,1762588800000
2025-11-08 09:00:00+00:00,161.56,162.34,161.0,161.14,11483.36702906,1762592400000
2025-11-08 10:00:00+00:00,161.14,161.22,160.54,160.83,11163.235,1762596000000
2025-11-08 11:00:00+00:00,160.82,161.18,159.14,159.37,11521.69299971,1762599600000
2025-11-08 12:00:00+00:00,159.38,159.71,158.79,159.44,10475.202,1762603200000
2025-11-08 13:00:00+00:00,159.44,159.46,158.13,158.22,13408.159,1762606800000
2025-11-08 14:00:00+00:00,158.22,158.53,156.82,157.67,16712.75199909,1762610400000
2025-11-08 15:00:00+00:00,157.68,157.83,155.93,156.65,14123.214,1762614000000
2025-11-08 16:00:00+00:00,156.67,157.38,155.82,156.74,16165.67298768,1762617600000
2025-11-08 17:00:00+00:00,156.77,157.66,156.05,157.58,13366.677,1762621200000
2025-11-08 18:00:00+00:00,157.6,158.17,156.95,157.96,8107.05329183,1762624800000
2025-11-08 19:00:00+00:00,157.95,158.03,156.26,157.38,9145.893,1762628400000
2025-11-08 20:00:00+00:00,157.37,158.26,157.22,157.7,8247.644,1762632000000
2025-11-08 21:00:00+00:00,157.69,158.26,157.61,158.04,5594.655,1762635600000
2025-11-08 22:00:00+00:00,158.04,158.4,157.63,158.03,5376.85298478,1762639200000
2025-11-08 23:00:00+00:00,158.02,158.43,157.86,158.02,6197.894,1762642800000
2025-11-09 00:00:00+00:00,158.02,158.02,156.58,156.86,9625.834,1762646400000
2025-11-09 01:00:00+00:00,156.85,158.3,156.79,158.21,11050.637,1762650000000
2025-11-09 02:00:00+00:00,158.18,158.18,155.73,156.02,14009.777,1762653600000
2025-11-09 03:00:00+00:00,156.05,156.49,155.12,155.86,12411.2787986,1762657200000
2025-11-09 04:00:00+00:00,155.89,157.49,155.87,157.25,14203.29,1762660800000
2025-11-09 05:00:00+00:00,157.24,158.35,157.13,158.15,8460.116,1762664400000
2025-11-09 06:00:00+00:00,158.13,159.1,157.87,158.26,5468.312,1762668000000
2025-11-09 07:00:00+00:00,158.25,159.55,157.85,159.28,11408.493,1762671600000
2025-11-09 08:00:00+00:00,159.28,159.68,158.76,159.4,9168.641,1762675200000
2025-11-09 09:00:00+00:00,159.45,159.91,158.19,158.27,13864.279,1762678800000
2025-11-09 10:00:00+00:00,158.27,158.43,157.29,158.43,9075.243,1762682400000
2025-11-09 11:00:00+00:00,158.45,159.47,158.45,159.01,20192.93899397,1762686000000
2025-11-09 12:00:00+00:00,159.06,159.85,158.59,159.1,11998.097,1762689600000
2025-11-09 13:00:00+00:00,159.11,160.5,159.01,160.07,13198.472,1762693200000
2025-11-09 14:00:00+00:00,160.03,163.12,159.26,160.18,31630.29371752,1762696800000
2025-11-09 15:00:00+00:00,160.17,163.95,159.82,162.53,19364.829,1762700400000
2025-11-09 16:00:00+00:00,162.53,163.2,161.81,162.94,11554.2,1762704000000
2025-11-09 17:00:00+00:00,162.94,163.06,161.28,161.81,11789.18584534,1762707600000
2025-11-09 18:00:00+00:00,161.82,164.08,161.38,163.99,10231.93,1762711200000
2025-11-09 19:00:00+00:00,163.99,166.29,163.33,166.22,17958.61285912,1762714800000
2025-11-09 20:00:00+00:00,166.18,166.36,165.05,165.36,10041.385,1762718400000
2025-11-09 21:00:00+00:00,165.36,165.8,164.4,165.23,11463.58256241,1762722000000
2025-11-09 22:00:00+00:00,165.24,165.67,164.13,165.44,8761.73031059,1762725600000
2025-11-09 23:00:00+00:00,165.46,166.6,163.95,164.54,13896.19394063,1762729200000
2025-11-10 00:00:00+00:00,164.53,168.35,163.45,167.47,22599.08504466,1762732800000
2025-11-10 01:00:00+00:00,167.48,168.28,166.33,167.08,18652.94998041,1762736400000
2025-11-10 02:00:00+00:00,167.1,167.98,166.42,167.79,11342.61,1762740000000
2025-11-10 03:00:00+00:00,167.76,168.75,167.19,168.12,12248.598,1762743600000
2025-11-10 04:00:00+00:00,168.13,168.92,166.68,168.04,12135.176,1762747200000
2025-11-10 05:00:00+00:00,168.05,168.58,166.94,167.6,10826.571,1762750800000
2025-11-10 06:00:00+00:00,167.59,167.74,166.41,166.93,11887.10914552,1762754400000
2025-11-10 07:00:00+00:00,166.94,168.19,166.81,167.4,8963.189,1762758000000
2025-11-10 08:00:00+00:00,167.38,167.44,166.0,166.65,11271.262,1762761600000
2025-11-10 09:00:00+00:00,166.66,169.76,166.36,169.47,14500.929,1762765200000
2025-11-10 10:00:00+00:00,169.48,169.64,167.95,168.35,11683.469,1762768800000
2025-11-10 11:00:00+00:00,168.35,168.81,168.04,168.34,9095.978,1762772400000
2025-11-10 12:00:00+00:00,168.33,168.52,166.95,168.14,15010.216,1762776000000
2025-11-10 13:00:00+00:00,168.14,170.47,168.0,169.74,17783.714,1762779600000
2025-11-10 14:00:00+00:00,169.73,169.73,165.32,166.14,23269.446,1762783200000
2025-11-10 15:00:00+00:00,166.16,167.26,165.2,166.21,18807.86394799,1762786800000
2025-11-10 16:00:00+00:00,166.27,167.06,165.25,166.19,15613.828,1762790400000
2025-11-10 17:00:00+00:00,166.12,168.48,165.96,167.85,15231.514,1762794000000
2025-11-10 18:00:00+00:00,167.84,168.11,165.69,165.69,14773.54,1762797600000
2025-11-10 19:00:00+00:00,165.68,167.69,165.61,167.19,14338.902,1762801200000
2025-11-10 20:00:00+00:00,167.19,168.41,166.86,167.86,11445.90285756,1762804800000
2025-11-10 21:00:00+00:00,167.86,167.89,164.79,165.52,14305.094,1762808400000
2025-11-10 22:00:00+00:00,165.5,167.79,165.17,167.61,10854.044,1762812000000
2025-11-10 23:00:00+00:00,167.68,168.09,167.21,167.31,9527.54,1762815600000
2025-11-11 00:00:00+00:00,167.33,167.65,166.0,167.5,13793.52,1762819200000
2025-11-11 01:00:00+00:00,167.49,171.0,166.62,167.36,20073.635,1762822800000
2025-11-11 02:00:00+00:00,167.41,170.98,166.25,170.27,19210.504,1762826400000
2025-11-11 03:00:00+00:00,170.28,171.93,169.5,169.99,16497.34593092,1762830000000
2025-11-11 04:00:00+00:00,169.95,170.1,166.56,166.89,15164.047,1762833600000
2025-11-11 05:00:00+00:00,166.93,166.93,165.03,165.16,15138.279,1762837200000
2025-11-11 06:00:00+00:00,165.16,165.29,163.63,164.95,14321.109,1762840800000
2025-11-11 07:00:00+00:00,164.96,165.22,163.89,163.98,12183.32077323,1762844400000
2025-11-11 08:00:00+00:00,164.0,164.87,163.64,164.02,9945.21101022,1762848000000
2025-11-11 09:00:00+00:00,164.01,164.98,163.13,164.01,11023.208,1762851600000
2025-11-11 10:00:00+00:00,164.02,164.37,162.72,163.76,13527.866,1762855200000
2025-11-11 11:00:00+00:00,163.78,164.57,163.01,163.69,10343.725,1762858800000
2025-11-11 12:00:00+00:00,163.69,164.35,162.58,163.33,12980.195,1762862400000
2025-11-11 13:00:00+00:00,163.33,163.92,162.44,162.8,13088.216,1762866000000
2025-11-11 14:00:00+00:00,162.81,163.23,161.14,162.96,22347.892,1762869600000
2025-11-11 15:00:00+00:00,162.96,162.96,160.05,160.88,23676.86,1762873200000
2025-11-11 16:00:00+00:00,160.88,161.24,159.69,160.63,21156.083,1762876800000
2025-11-11 17:00:00+00:00,160.65,161.03,158.28,159.46,17694.219,1762880400000
2025-11-11 18:00:00+00:00,159.5,159.8,158.37,158.95,13356.616,1762884000000
2025-11-11 19:00:00+00:00,158.95,158.95,157.44,157.6,12284.987,1762887600000
2025-11-11 20:00:00+00:00,157.59,157.86,156.29,156.75,16492.925,1762891200000
2025-11-11 21:00:00+00:00,156.77,157.4,155.66,156.09,15115.718,1762894800000
2025-11-11 22:00:00+00:00,156.06,157.28,155.52,156.72,13763.1,1762898400000
2025-11-11 23:00:00+00:00,156.7,156.86,153.91,154.59,18840.638,1762902000000
2025-11-12 00:00:00+00:00,154.59,155.29,153.59,153.82,16388.69698263,1762905600000
2025-11-12 01:00:00+00:00,153.84,155.5,153.71,155.43,15937.36355437,1762909200000
2025-11-12 02:00:00+00:00,155.43,155.59,153.78,154.3,15162.857,1762912800000
2025-11-12 03:00:00+00:00,154.32,154.98,153.97,154.59,10888.252,1762916400000
2025-11-12 04:00:00+00:00,154.59,155.04,154.22,154.94,8084.803,1762920000000
2025-11-12 05:00:00+00:00,154.95,156.09,154.92,155.48,11575.93583027,1762923600000
2025-11-12 06:00:00+00:00,155.48,156.5,155.35,155.92,9982.42,1762927200000
2025-11-12 07:00:00+00:00,155.91,156.54,154.85,155.02,9887.934,1762930800000
2025-11-12 08:00:00+00:00,155.03,158.09,155.02,158.01,17370.161,1762934400000
2025-11-12 09:00:00+00:00,158.0,158.91,157.79,158.09,14449.61680482,1762938000000
2025-11-12 10:00:00+00:00,158.09,160.48,158.01,160.3,14893.535,1762941600000
2025-11-12 11:00:00+00:00,160.28,161.14,159.54,160.03,16807.882,1762945200000
2025-11-12 12:00:00+00:00,160.03,160.76,159.11,159.87,13547.068,1762948800000
2025-11-12 13:00:00+00:00,159.84,161.02,158.89,160.55,14451.881,1762952400000
2025-11-12 14:00:00+00:00,160.56,161.03,157.14,158.57,22563.02102787,1762956000000
2025-11-12 15:00:00+00:00,158.57,159.55,155.19,155.72,28676.013,1762959600000
2025-11-12 16:00:00+00:00,155.73,156.18,152.18,152.77,34440.75363522,1762963200000
2025-11-12 17:00:00+00:00,152.82,154.84,152.38,153.33,20440.214,1762966800000
2025-11-12 18:00:00+00:00,153.33,154.2,152.78,152.78,16400.512,1762970400000
2025-11-12 19:00:00+00:00,152.77,153.76,151.21,153.04,22478.042,1762974000000
2025-11-12 20:00:00+00:00,153.03,154.66,152.54,153.77,17876.521,1762977600000
2025-11-12 21:00:00+00:00,153.78,154.3,153.37,154.12,15005.526,1762981200000
2025-11-12 22:00:00+00:00,154.14,154.15,152.76,153.89,10927.275,1762984800000
2025-11-12 23:00:00+00:00,153.87,153.89,152.86,153.39,10015.363,1762988400000
2025-11-13 00:00:00+00:00,153.42,154.4,152.42,153.01,12946.582,1762992000000
2025-11-13 01:00:00+00:00,153.01,154.43,152.29,152.75,16621.967,1762995600000
2025-11-13 02:00:00+00:00,152.76,153.39,152.4,152.89,10530.863,1762999200000
2025-11-13 03:00:00+00:00,152.9,155.76,150.44,154.34,21749.663,1763002800000
2025-11-13 04:00:00+00:00,154.34,154.92,153.41,154.32,15031.288,1763006400000
2025-11-13 05:00:00+00:00,154.31,156.91,153.79,156.15,15106.787,1763010000000
2025-11-13 06:00:00+00:00,156.16,157.12,155.72,156.74,12523.64851949,1763013600000
2025-11-13 07:00:00+00:00,156.74,157.22,154.88,155.31,13413.398,1763017200000
2025-11-13 08:00:00+00:00,155.32,156.56,154.96,155.94,8584.986,1763020800000
2025-11-13 09:00:00+00:00,155.94,156.04,153.87,154.99,10841.003,1763024400000
2025-11-13 10:00:00+00:00,155.01,156.16,154.86,155.42,7884.887,1763028000000
2025-11-13 11:00:00+00:00,155.42,156.49,155.4,156.28,8392.845,1763031600000
2025-11-13 12:00:00+00:00,156.29,156.96,155.8,156.42,10233.184,1763035200000
2025-11-13 13:00:00+00:00,156.42,156.52,153.68,153.84,18464.69809679,1763038800000
2025-11-13 14:00:00+00:00,153.84,156.68,152.22,155.29,24790.669,1763042400000
2025-11-13 15:00:00+00:00,155.3,155.81,152.52,153.11,21333.844,1763046000000
2025-11-13 16:00:00+00:00,153.11,153.37,150.75,151.09,30543.119,1763049600000
2025-11-13 17:00:00+00:00,151.13,151.26,146.78,147.09,33445.58813625,1763053200000
2025-11-13 18:00:00+00:00,147.09,147.76,144.55,145.45,30931.962,1763056800000
2025-11-13 19:00:00+00:00,145.44,146.3,142.03,142.73,28820.488,1763060400000
2025-11-13 20:00:00+00:00,142.72,143.27,141.05,142.75,26377.03092472,1763064000000
2025-11-13 21:00:00+00:00,142.75,143.76,141.29,142.1,18646.577,1763067600000
2025-11-13 22:00:00+00:00,142.09,144.84,141.74,144.61,16953.507,1763071200000
2025-11-13 23:00:00+00:00,144.63,146.26,143.95,144.77,21855.41298771,1763074800000
2025-11-14 00:00:00+00:00,144.77,145.29,142.95,143.32,18719.479,1763078400000
2025-11-14 01:00:00+00:00,143.32,144.55,142.8,143.67,15371.679,1763082000000
2025-11-14 02:00:00+00:00,143.68,145.67,143.66,145.31,16066.834,1763085600000
2025-11-14 03:00:00+00:00,145.31,145.57,143.69,144.28,15763.64646801,1763089200000
2025-11-14 04:00:00+00:00,144.3,144.37,138.7,141.88,41995.195,1763092800000
2025-11-14 05:00:00+00:00,141.92,143.65,141.41,143.14,19057.181,1763096400000
2025-11-14 06:00:00+00:00,143.17,144.09,140.01,143.94,23467.89,1763100000000
2025-11-14 07:00:00+00:00,143.93,144.45,142.4,142.85,20596.499,1763103600000
2025-11-14 08:00:00+00:00,142.85,142.95,141.41,142.46,20459.2246,1763107200000
2025-11-14 09:00:00+00:00,142.46,143.17,140.51,140.92,17326.142,1763110800000
2025-11-14 10:00:00+00:00,140.92,142.89,140.84,141.96,13812.536,1763114400000
2025-11-14 11:00:00+00:00,141.95,142.21,139.82,140.77,21102.686,1763118000000
2025-11-14 12:00:00+00:00,140.73,140.73,135.76,138.72,55771.10693009,1763121600000
2025-11-14 13:00:00+00:00,138.73,139.74,135.94,138.96,38235.861,1763125200000
2025-11-14 14:00:00+00:00,138.95,142.85,137.56,142.2,32617.438,1763128800000
2025-11-14 15:00:00+00:00,142.21,143.75,140.23,142.2,22563.768,1763132400000
2025-11-14 16:00:00+00:00,142.26,144.2,141.58,143.41,20578.685,1763136000000
2025-11-14 17:00:00+00:00,143.43,143.94,140.61,141.44,16541.43701498,1763139600000
2025-11-14 18:00:00+00:00,141.42,142.9,140.7,141.3,15876.61792545,1763143200000
2025-11-14 19:00:00+00:00,141.28,143.6,140.97,143.13,13784.038,1763146800000
2025-11-14 20:00:00+00:00,143.14,143.23,139.27,139.61,19262.673,1763150400000
2025-11-14 21:00:00+00:00,139.63,141.2,139.09,140.67,15791.832,1763154000000
2025-11-14 22:00:00+00:00,140.67,141.78,139.65,140.32,13449.809,1763157600000
2025-11-14 23:00:00+00:00,140.33,140.33,137.25,138.93,16274.09468455,1763161200000
2025-11-15 00:00:00+00:00,138.93,141.29,138.74,141.09,14398.961,1763164800000
2025-11-15 01:00:00+00:00,141.1,142.33,140.28,142.03,17777.471,1763168400000
2025-11-15 02:00:00+00:00,142.03,143.17,141.61,143.1,13703.743,1763172000000
2025-11-15 03:00:00+00:00,143.08,143.34,142.45,142.52,11788.105,1763175600000
2025-11-15 04:00:00+00:00,142.53,143.11,141.82,142.39,7890.726,1763179200000
2025-11-15 05:00:00+00:00,142.4,143.18,142.35,142.83,8035.651,1763182800000
2025-11-15 06:00:00+00:00,142.84,143.58,142.38,142.69,10071.968,1763186400000
2025-11-15 07:00:00+00:00,142.69,143.36,142.34,142.75,9471.779,1763190000000
2025-11-15 08:00:00+00:00,142.75,142.83,140.51,140.8,10884.41097815,1763193600000
2025-11-15 09:00:00+00:00,140.78,141.71,140.53,140.97,10896.711,1763197200000
2025-11-15 10:00:00+00:00,140.97,141.4,140.61,141.23,9822.486,1763200800000
2025-11-15 11:00:00+00:00,141.23,141.38,139.98,140.21,8640.88496908,1763204400000
2025-11-15 12:00:00+00:00,140.21,141.01,139.99,140.9,10671.63897988,1763208000000
2025-11-15 13:00:00+00:00,140.9,141.95,140.65,141.68,15365.985,1763211600000
2025-11-15 14:00:00+00:00,141.68,141.74,140.77,141.49,9886.96699841,1763215200000
2025-11-15 15:00:00+00:00,141.5,142.24,141.26,141.72,10081.55,1763218800000
2025-11-15 16:00:00+00:00,141.71,142.82,140.84,142.78,12155.87198713,1763222400000
2025-11-15 17:00:00+00:00,142.78,144.66,142.53,143.44,18046.321,1763226000000
2025-11-15 18:00:00+00:00,143.44,143.45,142.2,142.49,9876.751,1763229600000
2025-11-15 19:00:00+00:00,142.53,142.92,141.69,141.78,7436.33904069,1763233200000
2025-11-15 20:00:00+00:00,141.78,141.96,140.11,140.4,12587.072,1763236800000
2025-11-15 21:00:00+00:00,140.42,140.82,138.57,138.99,13453.008,1763240400000
2025-11-15 22:00:00+00:00,138.98,139.99,138.63,139.87,15082.432,1763244000000
2025-11-15 23:00:00+00:00,139.84,140.18,139.47,139.59,10626.178,1763247600000
2025-11-16 00:00:00+00:00,139.61,139.77,138.62,139.24,17548.55795738,1763251200000
2025-11-16 01:00:00+00:00,139.23,139.51,137.39,138.79,15646.11498557,1763254800000
2025-11-16 02:00:00+00:00,138.78,140.83,138.41,140.83,15100.894,1763258400000
2025-11-16 03:00:00+00:00,140.84,141.48,140.31,141.43,10441.181,1763262000000
2025-11-16 04:00:00+00:00,141.42,141.62,140.73,141.34,8321.73997223,1763265600000
2025-11-16 05:00:00+00:00,141.35,142.2,141.27,141.43,10930.427,1763269200000
2025-11-16 06:00:00+00:00,141.46,142.17,141.34,141.68,8584.45955861,1763272800000
2025-11-16 07:00:00+00:00,141.69,142.48,141.24,142.31,9479.851,1763276400000
2025-11-16 08:00:00+00:00,142.31,142.61,141.64,142.19,11518.208,1763280000000
2025-11-16 09:00:00+00:00,142.2,143.38,141.37,143.3,15003.857,1763283600000
2025-11-16 10:00:00+00:00,143.29,143.32,142.72,142.93,11169.188,1763287200000
2025-11-16 11:00:00+00:00,142.93,143.11,139.55,139.93,19189.12,1763290800000
2025-11-16 12:00:00+00:00,139.93,140.66,139.12,140.06,14471.258,1763294400000
2025-11-16 13:00:00+00:00,140.05,140.59,138.84,139.47,15330.73333013,1763298000000
2025-11-16 14:00:00+00:00,139.47,140.83,139.46,140.43,11578.066,1763301600000
2025-11-16 15:00:00+00:00,140.43,140.46,137.16,137.48,17607.885,1763305200000
2025-11-16 16:00:00+00:00,137.48,138.25,135.36,135.73,23824.42583895,1763308800000
2025-11-16 17:00:00+00:00,135.72,136.42,134.43,135.82,25209.852,1763312400000
2025-11-16 18:00:00+00:00,135.82,138.5,135.27,135.84,21466.746,1763316000000
2025-11-16 19:00:00+00:00,135.84,138.04,135.75,136.84,18650.66170678,1763319600000
2025-11-16 20:00:00+00:00,136.84,138.14,136.64,136.64,10852.739,1763323200000
2025-11-16 21:00:00+00:00,136.66,136.77,135.45,136.44,12899.69,1763326800000
2025-11-16 22:00:00+00:00,136.44,137.95,135.1,137.31,14308.102,1763330400000
2025-11-16 23:00:00+00:00,137.33,138.12,134.92,137.16,21204.39696629,1763334000000
2025-11-17 00:00:00+00:00,137.17,139.49,136.1,139.18,20895.501,1763337600000
2025-11-17 01:00:00+00:00,139.18,139.46,138.12,138.26,17437.785989,1763341200000
2025-11-17 02:00:00+00:00,138.27,139.33,138.0,138.87,13484.919,1763344800000
2025-11-17 03:00:00+00:00,138.88,140.62,138.86,140.26,10549.324,1763348400000
2025-11-17 04:00:00+00:00,140.26,140.79,139.67,140.35,9444.524,1763352000000
2025-11-17 05:00:00+00:00,140.35,140.81,139.86,140.58,8396.63,1763355600000
2025-11-17 06:00:00+00:00,140.59,141.56,140.13,141.41,9210.109,1763359200000
2025-11-17 07:00:00+00:00,141.41,141.82,141.08,141.34,12560.587,1763362800000
2025-11-17 08:00:00+00:00,141.33,141.77,141.02,141.36,12956.276,1763366400000
2025-11-17 09:00:00+00:00,141.36,142.6,140.96,142.0,12038.765,1763370000000
2025-11-17 10:00:00+00:00,142.0,142.52,141.81,142.27,7435.467,1763373600000
2025-11-17 11:00:00+00:00,142.27,142.79,141.73,141.88,8425.18699142,1763377200000
2025-11-17 12:00:00+00:00,141.88,142.64,141.59,141.8,10888.02,1763380800000
2025-11-17 13:00:00+00:00,141.81,141.96,137.17,138.07,24202.342,1763384400000
2025-11-17 14:00:00+00:00,138.01,143.25,136.81,140.14,37092.35672315,1763388000000
2025-11-17 15:00:00+00:00,140.15,140.78,136.86,137.15,23933.439,1763391600000
2025-11-17 16:00:00+00:00,137.15,137.2,133.31,135.88,32439.74567449,1763395200000
2025-11-17 17:00:00+00:00,135.87,135.94,131.77,132.02,21360.5479922,1763398800000
2025-11-17 18:00:00+00:00,132.03,133.14,130.43,130.53,24615.04688729,1763402400000
2025-11-17 19:00:00+00:00,130.52,131.35,129.38,129.65,28104.84549259,1763406000000
2025-11-17 20:00:00+00:00,129.62,130.87,128.81,130.3,24217.05680017,1763409600000
2025-11-17 21:00:00+00:00,130.32,130.97,129.86,130.7,16875.394,1763413200000
2025-11-17 22:00:00+00:00,130.7,131.94,130.31,131.31,16407.28097065,1763416800000
2025-11-17 23:00:00+00:00,131.31,131.77,130.27,130.99,17689.539,1763420400000
2025-11-18 00:00:00+00:00,131.0,131.53,129.02,131.3,20555.67399992,1763424000000
2025-11-18 01:00:00+00:00,131.3,132.39,130.97,131.97,21480.463,1763427600000
2025-11-18 02:00:00+00:00,131.96,134.67,130.48,132.37,33218.0499715,1763431200000
2025-11-18 03:00:00+00:00,132.38,135.22,131.44,134.51,28424.27870462,1763434800000
2025-11-18 04:00:00+00:00,134.52,136.13,132.53,135.52,23888.687,1763438400000
2025-11-18 05:00:00+00:00,135.54,136.72,134.94,135.94,16485.13179921,1763442000000
2025-11-18 06:00:00+00:00,135.94,137.07,135.04,135.71,28541.507,1763445600000
2025-11-18 07:00:00+00:00,135.7,137.8,135.03,136.96,26206.03883224,1763449200000
2025-11-18 08:00:00+00:00,136.95,138.26,136.95,137.76,20566.425,1763452800000
2025-11-18 09:00:00+00:00,137.74,138.17,136.48,137.86,21282.69844377,1763456400000
2025-11-18 10:00:00+00:00,137.85,139.11,137.62,137.99,15224.94,1763460000000
2025-11-18 11:00:00+00:00,137.99,138.2,137.3,137.87,11893.307,1763463600000
2025-11-18 12:00:00+00:00,137.88,138.58,137.01,138.23,17556.807,1763467200000
2025-11-18 13:00:00+00:00,138.23,138.39,136.85,138.29,16341.438,1763470800000
2025-11-18 14:00:00+00:00,138.29,139.87,137.51,137.51,20752.903,1763474400000
2025-11-18 15:00:00+00:00,137.5,142.09,137.2,139.69,35856.4492449,1763478000000
2025-11-18 16:00:00+00:00,139.71,141.95,138.77,141.08,32335.547,1763481600000
2025-11-18 17:00:00+00:00,141.09,141.18,139.33,140.05,18236.65,1763485200000
2025-11-18 18:00:00+00:00,140.09,141.81,140.01,141.47,16542.337,1763488800000
2025-11-18 19:00:00+00:00,141.48,142.12,140.93,141.44,13612.585,1763492400000
2025-11-18 20:00:00+00:00,141.45,142.1,141.14,141.14,11815.732,1763496000000
2025-11-18 21:00:00+00:00,141.15,141.56,139.68,139.76,15559.35523903,1763499600000
2025-11-18 22:00:00+00:00,139.76,141.84,139.73,141.44,14250.77063387,1763503200000
2025-11-18 23:00:00+00:00,141.46,141.61,140.5,140.72,8805.443,1763506800000
2025-11-19 00:00:00+00:00,140.7,141.63,139.3,141.15,14603.412,1763510400000
2025-11-19 01:00:00+00:00,141.17,141.81,139.84,140.36,15543.53697061,1763514000000
2025-11-19 02:00:00+00:00,140.38,142.82,140.05,142.2,15065.674,1763517600000
