datetime,open,high,low,close,volume
2025-11-04 20:00:00+00:00,0.16427,0.16643,0.15928,0.16521,3773598.2273
2025-11-04 21:00:00+00:00,0.16527,0.16597,0.15869,0.16459,3627095.1252
2025-11-04 22:00:00+00:00,0.16463,0.16932,0.1638,0.16932,1873493.586
2025-11-04 23:00:00+00:00,0.16932,0.17031,0.16812,0.16858,1245936.2572
2025-11-05 00:00:00+00:00,0.16858,0.16936,0.16526,0.16617,1610764.55785961
2025-11-05 01:00:00+00:00,0.16615,0.16633,0.16032,0.16535,4799044.90964184
2025-11-05 02:00:00+00:00,0.16549,0.17028,0.16549,0.17017,3037419.3775
2025-11-05 03:00:00+00:00,0.17023,0.1722,0.16944,0.17142,1386600.9795
2025-11-05 04:00:00+00:00,0.17127,0.1721,0.17017,0.17142,1380034.0229
2025-11-05 05:00:00+00:00,0.1714,0.17308,0.1714,0.17242,852299.0295
2025-11-05 06:00:00+00:00,0.17243,0.17266,0.1709,0.1716,869666.7664
2025-11-05 07:00:00+00:00,0.17159,0.17169,0.1695,0.17122,1287555.8153
2025-11-05 08:00:00+00:00,0.17121,0.17121,0.16802,0.16931,2079609.9405
2025-11-05 09:00:00+00:00,0.16929,0.17094,0.16929,0.17054,1469810.7608
2025-11-05 10:00:00+00:00,0.17053,0.17089,0.16893,0.16906,1541618.0049
2025-11-05 11:00:00+00:00,0.16909,0.17147,0.16909,0.17121,1767365.8647
2025-11-05 12:00:00+00:00,0.17118,0.17243,0.17002,0.17132,1841278.6467
2025-11-05 13:00:00+00:00,0.17137,0.17399,0.17062,0.17341,1916810.5165
2025-11-05 14:00:00+00:00,0.17335,0.17425,0.17156,0.17322,2468006.5715
2025-11-05 15:00:00+00:00,0.17322,0.17398,0.17187,0.17375,1943355.3606
2025-11-05 16:00:00+00:00,0.17373,0.1742,0.17143,0.17381,1674597.2111
2025-11-05 17:00:00+00:00,0.17381,0.17573,0.17289,0.17571,1416542.32
2025-11-05 18:00:00+00:00,0.17559,0.17683,0.17459,0.17631,1274976.2075
2025-11-05 19:00:00+00:00,0.17628,0.1767,0.17493,0.17539,1846807.971
2025-11-05 20:00:00+00:00,0.17538,0.17599,0.17455,0.17529,1253965.1396
2025-11-05 21:00:00+00:00,0.17531,0.17531,0.17416,0.17429,1133758.5542
2025-11-05 22:00:00+00:00,0.17429,0.17653,0.17403,0.17646,1024302.9227
2025-11-05 23:00:00+00:00,0.17646,0.17662,0.17504,0.17518,1118219.0923
2025-11-06 00:00:00+00:00,0.17514,0.17517,0.17337,0.17425,1361553.5257
2025-11-06 01:00:00+00:00,0.17424,0.17424,0.17145,0.17356,1537341.7932
2025-11-06 02:00:00+00:00,0.1735,0.17544,0.172,0.17415,1540125.4874
2025-11-06 03:00:00+00:00,0.17419,0.17483,0.17353,0.17368,1296277.2333
2025-11-06 04:00:00+00:00,0.17371,0.17425,0.17296,0.17359,1261303.3699
2025-11-06 05:00:00+00:00,0.17357,0.17366,0.17067,0.17104,1541950.6932
2025-11-06 06:00:00+00:00,0.17104,0.17168,0.17032,0.17037,1241766.6999
2025-11-06 07:00:00+00:00,0.17037,0.17116,0.16963,0.17015,1164064.9751
2025-11-06 08:00:00+00:00,0.17012,0.1707,0.16919,0.16983,1085797.7113
2025-11-06 09:00:00+00:00,0.16984,0.1704,0.16919,0.16953,994816.9655
2025-11-06 10:00:00+00:00,0.16955,0.17054,0.16856,0.1696,1130093.1989
2025-11-06 11:00:00+00:00,0.1696,0.16966,0.16836,0.16913,986706.2289
2025-11-06 12:00:00+00:00,0.16915,0.16918,0.16703,0.16703,2379669.3742
2025-11-06 13:00:00+00:00,0.16715,0.17072,0.16704,0.1699,2109927.3661
2025-11-06 14:00:00+00:00,0.16992,0.17051,0.16662,0.16701,2487293.9813
2025-11-06 15:00:00+00:00,0.16693,0.1684,0.16437,0.16482,3368954.4736
2025-11-06 16:00:00+00:00,0.16478,0.16565,0.16264,0.16439,2478391.1973
2025-11-06 17:00:00+00:00,0.16442,0.16617,0.16397,0.16602,3294955.7551
2025-11-06 18:00:00+00:00,0.16583,0.16621,0.16398,0.1644,1662907.7183
2025-11-06 19:00:00+00:00,0.16432,0.16452,0.16172,0.16345,1755685.0634
2025-11-06 20:00:00+00:00,0.1634,0.16419,0.16089,0.16172,2688031.9313
2025-11-06 21:00:00+00:00,0.16175,0.16423,0.16115,0.16385,1568949.78154646
2025-11-06 22:00:00+00:00,0.1638,0.16459,0.16241,0.1639,1234764.5713
2025-11-06 23:00:00+00:00,0.16377,0.16383,0.16191,0.16316,1276230.4575
2025-11-07 00:00:00+00:00,0.16316,0.16552,0.16299,0.16519,1978632.0384
2025-11-07 01:00:00+00:00,0.16519,0.16544,0.1624,0.16544,1803424.6409
2025-11-07 02:00:00+00:00,0.16533,0.16654,0.16383,0.16632,1289397.9274
2025-11-07 03:00:00+00:00,0.16633,0.16758,0.16614,0.16644,693608.0786
2025-11-07 04:00:00+00:00,0.16627,0.1673,0.16536,0.16685,738487.9059
2025-11-07 05:00:00+00:00,0.16684,0.16841,0.16665,0.16804,936224.5238
2025-11-07 06:00:00+00:00,0.16802,0.16868,0.16758,0.16778,604867.7812
2025-11-07 07:00:00+00:00,0.16779,0.16933,0.16726,0.16922,703852.6206
2025-11-07 08:00:00+00:00,0.16919,0.16937,0.16719,0.16756,694743.8776
2025-11-07 09:00:00+00:00,0.16756,0.1677,0.16458,0.16554,879991.7777
2025-11-07 10:00:00+00:00,0.16558,0.16652,0.16374,0.16433,1016619.01086891
2025-11-07 11:00:00+00:00,0.16421,0.16421,0.16163,0.16304,1728438.6398
2025-11-07 12:00:00+00:00,0.16305,0.16365,0.15951,0.16061,2345801.0743917
2025-11-07 13:00:00+00:00,0.16062,0.1632,0.15984,0.16281,2230153.497
2025-11-07 14:00:00+00:00,0.16268,0.16754,0.16118,0.16702,2291197.5949
2025-11-07 15:00:00+00:00,0.16697,0.16954,0.16526,0.1686,2163797.8502
2025-11-07 16:00:00+00:00,0.16861,0.17419,0.16765,0.17309,2522840.3957
2025-11-07 17:00:00+00:00,0.17309,0.17801,0.17232,0.17697,3125239.52316025
2025-11-07 18:00:00+00:00,0.17703,0.18115,0.17665,0.17905,2245189.82951433
2025-11-07 19:00:00+00:00,0.17902,0.17904,0.1766,0.17781,1459058.8897
2025-11-07 20:00:00+00:00,0.17783,0.17905,0.17721,0.1783,1546218.4944
2025-11-07 21:00:00+00:00,0.17838,0.17987,0.17802,0.17987,841583.24513623
2025-11-07 22:00:00+00:00,0.17989,0.18009,0.17848,0.17928,1376043.941
2025-11-07 23:00:00+00:00,0.17929,0.17942,0.17652,0.1771,1216767.7895
2025-11-08 00:00:00+00:00,0.17715,0.17855,0.17542,0.17555,1756457.3302
2025-11-08 01:00:00+00:00,0.17552,0.17857,0.17551,0.17829,1268339.1915
2025-11-08 02:00:00+00:00,0.17836,0.18027,0.17768,0.17768,2030926.3475
2025-11-08 03:00:00+00:00,0.17767,0.17948,0.17649,0.17652,1460636.5062
2025-11-08 04:00:00+00:00,0.1765,0.1818,0.1765,0.17786,3472661.6961
2025-11-08 05:00:00+00:00,0.17788,0.1783,0.17523,0.17537,3079668.72872009
2025-11-08 06:00:00+00:00,0.1754,0.17574,0.17384,0.17471,1674855.18888629
2025-11-08 07:00:00+00:00,0.17471,0.17628,0.17391,0.17616,760590.2671
2025-11-08 08:00:00+00:00,0.17611,0.17714,0.17477,0.1762,733864.6792
2025-11-08 09:00:00+00:00,0.17614,0.1764,0.1745,0.175,700595.8288
2025-11-08 10:00:00+00:00,0.17499,0.17648,0.17476,0.17627,701353.5615
