timestamp,open,high,low,close,volume,datetime
1776349800000,1.40017,1.40371,1.39941,1.40371,870002.0837,2026-04-16 14:30:00
1776350700000,1.40357,1.41274,1.40325,1.41042,634390.5475,2026-04-16 14:45:00
1776351600000,1.41028,1.42404,1.40747,1.42268,908496.8252,2026-04-16 15:00:00
1776352500000,1.42266,1.42596,1.4159,1.4161,895921.7746,2026-04-16 15:15:00
1776353400000,1.41583,1.43142,1.41519,1.4271,588656.8437,2026-04-16 15:30:00
1776354300000,1.42721,1.43241,1.42601,1.4292,242933.0758,2026-04-16 15:45:00
1776355200000,1.4292,1.43783,1.4292,1.43227,544868.6413,2026-04-16 16:00:00
1776356100000,1.43325,1.44166,1.42972,1.43321,692264.1561,2026-04-16 16:15:00
1776357000000,1.43302,1.43555,1.42134,1.42329,2388822.4706539693,2026-04-16 16:30:00
1776357900000,1.42329,1.42645,1.41585,1.41972,1560900.9841,2026-04-16 16:45:00
1776358800000,1.41972,1.42241,1.41641,1.41643,570750.3486,2026-04-16 17:00:00
1776359700000,1.4164,1.42323,1.41463,1.42022,1370788.2591,2026-04-16 17:15:00
1776360600000,1.42021,1.42726,1.42002,1.42639,500784.9377,2026-04-16 17:30:00
1776361500000,1.42558,1.42938,1.42437,1.42722,706989.592,2026-04-16 17:45:00
1776362400000,1.42726,1.4335,1.42449,1.4308,1016142.181,2026-04-16 18:00:00
1776363300000,1.43044,1.43478,1.42948,1.43258,625628.5183,2026-04-16 18:15:00
1776364200000,1.43324,1.43881,1.43204,1.43772,613734.3988,2026-04-16 18:30:00
1776365100000,1.43778,1.44828,1.43778,1.44681,1139608.017,2026-04-16 18:45:00
1776366000000,1.44665,1.44907,1.44149,1.44332,965465.7073,2026-04-16 19:00:00
1776366900000,1.44336,1.45349,1.44324,1.45299,483502.7049,2026-04-16 19:15:00
1776367800000,1.45271,1.46502,1.45191,1.4622,1885176.1992,2026-04-16 19:30:00
1776368700000,1.46219,1.46656,1.45957,1.46483,1331930.2164,2026-04-16 19:45:00
1776369600000,1.46483,1.466,1.45797,1.45911,641750.9064,2026-04-16 20:00:00
1776370500000,1.45896,1.46129,1.45446,1.45571,518427.3426,2026-04-16 20:15:00
1776371400000,1.4557,1.4557,1.44421,1.44598,485801.8601,2026-04-16 20:30:00
1776372300000,1.44597,1.45243,1.44498,1.45243,481336.2037,2026-04-16 20:45:00
1776373200000,1.45227,1.45851,1.45227,1.45458,638998.7659,2026-04-16 21:00:00
1776374100000,1.45458,1.45554,1.44629,1.44856,1920261.9131,2026-04-16 21:15:00
1776375000000,1.44856,1.45087,1.44628,1.44956,2017853.3011,2026-04-16 21:30:00
1776375900000,1.44955,1.44992,1.44596,1.44655,423068.5712,2026-04-16 21:45:00
1776376800000,1.44655,1.45181,1.44655,1.44919,1221070.704,2026-04-16 22:00:00
1776377700000,1.44977,1.45354,1.44753,1.45228,623609.4618,2026-04-16 22:15:00
1776378600000,1.45229,1.45244,1.44718,1.45043,279304.12,2026-04-16 22:30:00
1776379500000,1.45013,1.45294,1.44962,1.45176,404019.2421,2026-04-16 22:45:00
1776380400000,1.45125,1.45246,1.44941,1.44997,508499.5018,2026-04-16 23:00:00
1776381300000,1.4496,1.45195,1.44799,1.4512,691064.9658,2026-04-16 23:15:00
1776382200000,1.45132,1.45771,1.4504,1.45581,591936.72,2026-04-16 23:30:00
1776383100000,1.45522,1.45581,1.45153,1.45298,1282108.1711,2026-04-16 23:45:00
1776384000000,1.45289,1.45549,1.44672,1.44688,688535.36461524,2026-04-17 00:00:00
1776384900000,1.44676,1.45064,1.44376,1.44451,400980.9154,2026-04-17 00:15:00
1776385800000,1.44469,1.44677,1.44319,1.44343,880764.6374,2026-04-17 00:30:00
1776386700000,1.44344,1.44389,1.43983,1.44061,634038.3899,2026-04-17 00:45:00
1776387600000,1.44062,1.44234,1.43686,1.43799,340879.3154,2026-04-17 01:00:00
1776388500000,1.43784,1.4402,1.432,1.43408,1103562.5996,2026-04-17 01:15:00
1776389400000,1.4341,1.43707,1.432,1.43221,1221531.4654,2026-04-17 01:30:00
1776390300000,1.43234,1.43249,1.42768,1.4318,335544.4758,2026-04-17 01:45:00
1776391200000,1.43045,1.43118,1.42722,1.42847,345085.0999,2026-04-17 02:00:00
1776392100000,1.42791,1.42791,1.423,1.42394,977151.136,2026-04-17 02:15:00
1776393000000,1.42339,1.42878,1.42271,1.42798,531772.3252,2026-04-17 02:30:00
1776393900000,1.42786,1.42962,1.42786,1.42951,115074.8897,2026-04-17 02:45:00
1776394800000,1.42961,1.43102,1.42705,1.43039,353267.2342,2026-04-17 03:00:00
1776395700000,1.43023,1.43119,1.42904,1.43055,368185.3064,2026-04-17 03:15:00
1776396600000,1.43096,1.4388,1.43075,1.43634,361903.723,2026-04-17 03:30:00
1776397500000,1.43594,1.43656,1.43074,1.43079,596778.1278,2026-04-17 03:45:00
1776398400000,1.43102,1.43376,1.43045,1.43159,367114.9484,2026-04-17 04:00:00
1776399300000,1.43162,1.43336,1.4292,1.42996,410019.9716,2026-04-17 04:15:00
1776400200000,1.43009,1.433,1.42669,1.43292,782499.5382,2026-04-17 04:30:00
1776401100000,1.43269,1.43372,1.43034,1.43203,670993.2519,2026-04-17 04:45:00
1776402000000,1.43229,1.43271,1.42659,1.42875,447733.7427,2026-04-17 05:00:00
1776402900000,1.42884,1.43665,1.42883,1.43049,596735.1308,2026-04-17 05:15:00
1776403800000,1.43036,1.43099,1.42573,1.42628,382354.8088,2026-04-17 05:30:00
1776404700000,1.42603,1.42757,1.4251,1.42514,382064.0417,2026-04-17 05:45:00
1776405600000,1.42508,1.4286,1.42419,1.42787,600637.2679,2026-04-17 06:00:00
1776406500000,1.4278,1.42982,1.4276,1.42945,292930.6445,2026-04-17 06:15:00
1776407400000,1.42944,1.43356,1.42835,1.43323,146924.155,2026-04-17 06:30:00
1776408300000,1.43302,1.43321,1.43086,1.43225,71283.7726,2026-04-17 06:45:00
1776409200000,1.43241,1.43616,1.43241,1.43501,189403.469,2026-04-17 07:00:00
1776410100000,1.43434,1.43469,1.4324,1.43423,410829.3678,2026-04-17 07:15:00
1776411000000,1.43421,1.43966,1.43383,1.4395,515311.8002,2026-04-17 07:30:00
1776411900000,1.4395,1.43966,1.43683,1.43742,164370.4902,2026-04-17 07:45:00
1776412800000,1.43753,1.43916,1.43573,1.43656,276382.929,2026-04-17 08:00:00
1776413700000,1.43649,1.44072,1.43579,1.43988,552652.0733,2026-04-17 08:15:00
1776414600000,1.43958,1.4443,1.43935,1.44157,125845.1598,2026-04-17 08:30:00
1776415500000,1.44179,1.44777,1.44087,1.44691,373552.3401,2026-04-17 08:45:00
1776416400000,1.44695,1.44883,1.44274,1.44883,697356.6395,2026-04-17 09:00:00
1776417300000,1.4489,1.45897,1.44592,1.45753,1095576.6278,2026-04-17 09:15:00
1776418200000,1.45765,1.45812,1.4467,1.44966,1272795.693,2026-04-17 09:30:00
1776419100000,1.45013,1.45353,1.44778,1.45227,236495.4886,2026-04-17 09:45:00
1776420000000,1.45141,1.45343,1.44287,1.44349,645687.08469831,2026-04-17 10:00:00
1776420900000,1.44315,1.4453,1.43689,1.43689,346321.8078,2026-04-17 10:15:00
1776421800000,1.43694,1.43806,1.43282,1.43484,1058460.6186,2026-04-17 10:30:00
1776422700000,1.43489,1.43802,1.43445,1.43695,106140.6975,2026-04-17 10:45:00
1776423600000,1.43702,1.44024,1.43658,1.43883,93166.5633,2026-04-17 11:00:00
1776424500000,1.43883,1.44383,1.43821,1.44357,124398.5923,2026-04-17 11:15:00
1776425400000,1.44381,1.44649,1.44231,1.44414,344648.6206,2026-04-17 11:30:00
1776426300000,1.44449,1.44815,1.44425,1.44765,246652.0153,2026-04-17 11:45:00
1776427200000,1.44756,1.4483,1.44486,1.44766,309951.4514,2026-04-17 12:00:00
1776428100000,1.44751,1.45085,1.44421,1.44794,661272.1781,2026-04-17 12:15:00
1776429000000,1.44836,1.45112,1.44542,1.44675,841907.0524,2026-04-17 12:30:00
1776429900000,1.44674,1.46039,1.44651,1.4592,1886464.2111,2026-04-17 12:45:00
1776430800000,1.45877,1.47736,1.45528,1.47726,2481355.665,2026-04-17 13:00:00
1776431700000,1.47729,1.47825,1.46826,1.47095,2880273.2393,2026-04-17 13:15:00
1776432600000,1.47078,1.48692,1.46511,1.48554,2711621.4044,2026-04-17 13:30:00
1776433500000,1.48556,1.49096,1.47927,1.48674,2489113.1427,2026-04-17 13:45:00
1776434400000,1.48745,1.4944,1.48551,1.4872,1638983.9076,2026-04-17 14:00:00
1776435300000,1.48692,1.49308,1.48331,1.48874,1551526.4542,2026-04-17 14:15:00
1776436200000,1.48892,1.50979,1.48887,1.50301,1448658.0963,2026-04-17 14:30:00
1776437100000,1.50301,1.50562,1.49549,1.49863,2121722.138497919,2026-04-17 14:45:00
1776438000000,1.49821,1.50152,1.48915,1.49611,2645482.18,2026-04-17 15:00:00
1776438900000,1.49594,1.49945,1.49001,1.49258,1487288.9414,2026-04-17 15:15:00
1776439800000,1.49254,1.49329,1.47982,1.48026,1216880.6627,2026-04-17 15:30:00
1776440700000,1.48058,1.48671,1.47621,1.48585,729217.7406,2026-04-17 15:45:00
1776441600000,1.48586,1.49407,1.48527,1.49059,854048.779,2026-04-17 16:00:00
1776442500000,1.49059,1.49846,1.48852,1.49668,1155819.7225,2026-04-17 16:15:00
1776443400000,1.49606,1.50017,1.49214,1.49388,905355.4973,2026-04-17 16:30:00
1776444300000,1.49396,1.49801,1.49251,1.49728,810139.4635,2026-04-17 16:45:00
1776445200000,1.49759,1.49767,1.4877,1.49063,1588550.9507,2026-04-17 17:00:00
1776446100000,1.49063,1.49199,1.47716,1.48167,1423756.9007,2026-04-17 17:15:00
1776447000000,1.48201,1.48739,1.48174,1.48395,1760245.3101,2026-04-17 17:30:00
1776447900000,1.48382,1.488,1.48221,1.48373,1174197.031,2026-04-17 17:45:00
1776448800000,1.4841,1.48435,1.47303,1.47422,569479.0401,2026-04-17 18:00:00
1776449700000,1.47521,1.4813,1.47412,1.47834,550070.3982,2026-04-17 18:15:00
1776450600000,1.47823,1.48104,1.47612,1.48088,796292.5117,2026-04-17 18:30:00
1776451500000,1.48118,1.48133,1.47424,1.47746,735680.4,2026-04-17 18:45:00
1776452400000,1.47791,1.48278,1.47659,1.48251,457998.1845,2026-04-17 19:00:00
1776453300000,1.48244,1.488,1.48244,1.48579,579611.0955,2026-04-17 19:15:00
1776454200000,1.48671,1.49132,1.48644,1.49068,500976.6594,2026-04-17 19:30:00
1776455100000,1.48999,1.49224,1.48702,1.48729,313757.7035,2026-04-17 19:45:00
1776456000000,1.4874,1.48942,1.48542,1.48664,434078.7498,2026-04-17 20:00:00
1776456900000,1.48653,1.48653,1.48107,1.48204,559825.52320761,2026-04-17 20:15:00
1776457800000,1.48243,1.48243,1.47549,1.47834,710116.0441,2026-04-17 20:30:00
1776458700000,1.47803,1.48168,1.47769,1.48167,113709.5815,2026-04-17 20:45:00
1776459600000,1.48165,1.48449,1.48017,1.48062,433143.468,2026-04-17 21:00:00
1776460500000,1.48033,1.4865,1.47971,1.48261,1371697.6718,2026-04-17 21:15:00
1776461400000,1.48232,1.48325,1.47801,1.48163,2197968.381,2026-04-17 21:30:00
1776462300000,1.48185,1.48274,1.47901,1.47914,1535542.3485,2026-04-17 21:45:00
1776463200000,1.47924,1.48421,1.47761,1.48195,905533.071,2026-04-17 22:00:00
1776464100000,1.48196,1.48422,1.4786,1.48128,628952.1429,2026-04-17 22:15:00
1776465000000,1.48127,1.48808,1.48057,1.48564,949247.7655,2026-04-17 22:30:00
1776465900000,1.48553,1.48748,1.48359,1.48446,283288.0291,2026-04-17 22:45:00
1776466800000,1.48443,1.48443,1.4796,1.4799,387552.3113,2026-04-17 23:00:00
1776467700000,1.47998,1.47998,1.47211,1.47704,487539.3416,2026-04-17 23:15:00
1776468600000,1.47706,1.47871,1.47473,1.47526,351190.8812,2026-04-17 23:30:00
1776469500000,1.47545,1.47785,1.47535,1.4756,305896.4925,2026-04-17 23:45:00
1776470400000,1.47561,1.47977,1.47412,1.47569,166544.3883,2026-04-18 00:00:00
1776471300000,1.47666,1.47999,1.47591,1.47888,208439.3739,2026-04-18 00:15:00
1776472200000,1.47909,1.47974,1.47251,1.47251,437141.1402,2026-04-18 00:30:00
1776473100000,1.47279,1.47652,1.47201,1.47499,391707.905,2026-04-18 00:45:00
1776474000000,1.47614,1.48167,1.4748,1.48136,593428.2039,2026-04-18 01:00:00
1776474900000,1.48103,1.48234,1.47711,1.47722,501726.8103,2026-04-18 01:15:00
1776475800000,1.4771,1.4776,1.47331,1.47503,446081.11094763,2026-04-18 01:30:00
1776476700000,1.47519,1.4781,1.47438,1.4781,245080.3841,2026-04-18 01:45:00
1776477600000,1.47787,1.47787,1.46964,1.47202,580916.4205,2026-04-18 02:00:00
1776478500000,1.47176,1.47762,1.47176,1.47645,366160.537,2026-04-18 02:15:00
1776479400000,1.47562,1.47793,1.4735,1.47509,381779.4172,2026-04-18 02:30:00
1776480300000,1.47516,1.47663,1.47416,1.47568,61377.2871,2026-04-18 02:45:00
1776481200000,1.47507,1.47507,1.47195,1.47299,247176.5261,2026-04-18 03:00:00
1776482100000,1.47236,1.47384,1.4707,1.4707,48882.355,2026-04-18 03:15:00
1776483000000,1.47057,1.47237,1.47,1.47189,329022.1085,2026-04-18 03:30:00
1776483900000,1.47221,1.47374,1.46701,1.46816,991214.4948,2026-04-18 03:45:00
1776484800000,1.46863,1.46863,1.46373,1.46772,653334.3847,2026-04-18 04:00:00
1776485700000,1.46772,1.46774,1.46412,1.46501,291462.7819,2026-04-18 04:15:00
1776486600000,1.46482,1.46831,1.4635,1.46574,280111.9887,2026-04-18 04:30:00
1776487500000,1.466,1.46967,1.46578,1.46853,344092.4477,2026-04-18 04:45:00
1776488400000,1.46852,1.47319,1.46798,1.47235,320526.8849,2026-04-18 05:00:00
1776489300000,1.47277,1.47449,1.4724,1.47449,274686.801,2026-04-18 05:15:00
1776490200000,1.47449,1.47686,1.46948,1.47049,334618.388,2026-04-18 05:30:00
1776491100000,1.47055,1.47092,1.4689,1.46908,16913.4339,2026-04-18 05:45:00
1776492000000,1.46895,1.46924,1.46592,1.46745,142670.653,2026-04-18 06:00:00
1776492900000,1.46755,1.46755,1.46408,1.46617,720019.4982,2026-04-18 06:15:00
1776493800000,1.46621,1.47255,1.46516,1.47155,546306.3011,2026-04-18 06:30:00
1776494700000,1.47176,1.47307,1.47058,1.47076,62172.7458,2026-04-18 06:45:00
1776495600000,1.47064,1.47314,1.46878,1.47016,138889.8447,2026-04-18 07:00:00
1776496500000,1.47017,1.47315,1.46969,1.47291,154367.7493,2026-04-18 07:15:00
1776497400000,1.47262,1.47551,1.47122,1.4723,146891.7033,2026-04-18 07:30:00
1776498300000,1.47285,1.47524,1.47233,1.47417,317666.2426,2026-04-18 07:45:00
1776499200000,1.47415,1.47548,1.46511,1.46511,584010.1837,2026-04-18 08:00:00
1776500100000,1.465,1.465,1.45563,1.4566,1216947.5602,2026-04-18 08:15:00
1776501000000,1.45666,1.4572,1.44557,1.44814,1980811.6517,2026-04-18 08:30:00
1776501900000,1.44815,1.45537,1.44658,1.45326,1015273.4634,2026-04-18 08:45:00
1776502800000,1.4532,1.4541,1.44781,1.45005,575727.0916,2026-04-18 09:00:00
1776503700000,1.4499,1.45168,1.44616,1.45153,719936.9616,2026-04-18 09:15:00
1776504600000,1.45153,1.45298,1.44978,1.45196,676149.2333,2026-04-18 09:30:00
1776505500000,1.45204,1.454,1.44752,1.45031,489541.4408,2026-04-18 09:45:00
1776506400000,1.45013,1.45013,1.43761,1.44037,1713565.5572,2026-04-18 10:00:00
1776507300000,1.44065,1.44268,1.43802,1.4393,1389355.8366,2026-04-18 10:15:00
1776508200000,1.43898,1.44178,1.43667,1.4388,825518.2762,2026-04-18 10:30:00
1776509100000,1.43888,1.4399,1.4355,1.43966,880022.2389,2026-04-18 10:45:00
1776510000000,1.43965,1.43991,1.4288,1.42997,1337217.5514,2026-04-18 11:00:00
1776510900000,1.42997,1.43449,1.42949,1.43344,703827.1513,2026-04-18 11:15:00
1776511800000,1.4331,1.43712,1.4246,1.42699,1096451.5066,2026-04-18 11:30:00
1776512700000,1.42738,1.433,1.42576,1.43154,821046.9202,2026-04-18 11:45:00
1776513600000,1.43149,1.43726,1.43067,1.43695,699700.2763,2026-04-18 12:00:00
1776514500000,1.43631,1.43734,1.43327,1.43328,595766.0402,2026-04-18 12:15:00
1776515400000,1.43331,1.43589,1.43138,1.43582,568053.4537,2026-04-18 12:30:00
1776516300000,1.4359,1.43759,1.43457,1.43591,604669.7093,2026-04-18 12:45:00
1776517200000,1.43544,1.43759,1.4347,1.43546,739781.2174,2026-04-18 13:00:00
1776518100000,1.43548,1.43763,1.43157,1.43501,1174867.4059,2026-04-18 13:15:00
1776519000000,1.43531,1.43585,1.42928,1.43317,912818.5619,2026-04-18 13:30:00
1776519900000,1.43303,1.43827,1.4314,1.437,466092.2151,2026-04-18 13:45:00
1776520800000,1.43716,1.43811,1.43371,1.43663,234857.0496,2026-04-18 14:00:00
1776521700000,1.43663,1.43808,1.43254,1.43698,344429.5391,2026-04-18 14:15:00
1776522600000,1.43692,1.43822,1.43477,1.43491,275897.0401,2026-04-18 14:30:00
1776523500000,1.43454,1.43594,1.43321,1.43474,334579.8063,2026-04-18 14:45:00
1776524400000,1.43474,1.43734,1.43084,1.43614,638272.8166,2026-04-18 15:00:00
1776525300000,1.43617,1.43967,1.43447,1.43864,394810.7938,2026-04-18 15:15:00
1776526200000,1.43911,1.43959,1.43458,1.43461,283440.5273,2026-04-18 15:30:00
1776527100000,1.43425,1.43704,1.43378,1.43604,447093.3025,2026-04-18 15:45:00
1776528000000,1.43568,1.43811,1.43315,1.4373,496707.689,2026-04-18 16:00:00
1776528900000,1.43727,1.43923,1.4313,1.43592,1022187.3005,2026-04-18 16:15:00
1776529800000,1.43636,1.43694,1.43372,1.43446,165985.1412,2026-04-18 16:30:00
1776530700000,1.43535,1.43558,1.43158,1.43358,357071.8262,2026-04-18 16:45:00
1776531600000,1.43304,1.43333,1.42748,1.42982,587194.1631,2026-04-18 17:00:00
1776532500000,1.42985,1.43258,1.42983,1.43188,250873.9025,2026-04-18 17:15:00
1776533400000,1.43232,1.43364,1.43156,1.43177,313410.3487,2026-04-18 17:30:00
1776534300000,1.43212,1.43308,1.43157,1.4317,246422.7321,2026-04-18 17:45:00
1776535200000,1.43169,1.4343,1.43005,1.43165,564848.4597570206,2026-04-18 18:00:00
1776536100000,1.43152,1.43155,1.42723,1.42768,1040930.5004,2026-04-18 18:15:00
1776537000000,1.42797,1.42829,1.42319,1.42647,930585.7841,2026-04-18 18:30:00
1776537900000,1.42648,1.43048,1.4239,1.42569,589617.602,2026-04-18 18:45:00
1776538800000,1.42563,1.43101,1.4254,1.42956,449513.9772,2026-04-18 19:00:00
1776539700000,1.42952,1.43016,1.42575,1.42759,318329.5568,2026-04-18 19:15:00
1776540600000,1.42765,1.42842,1.42495,1.42572,189890.4592,2026-04-18 19:30:00
1776541500000,1.42559,1.42866,1.42559,1.4268,297884.7314,2026-04-18 19:45:00
1776542400000,1.4271,1.4274,1.424,1.4259,528937.2259,2026-04-18 20:00:00
1776543300000,1.42586,1.42805,1.42494,1.42608,184783.5544,2026-04-18 20:15:00
1776544200000,1.42643,1.42795,1.4254,1.4277,331160.5937,2026-04-18 20:30:00
1776545100000,1.42786,1.43021,1.4267,1.42798,1515759.08,2026-04-18 20:45:00
1776546000000,1.4281,1.43129,1.42763,1.43108,332553.7798,2026-04-18 21:00:00
1776546900000,1.43084,1.43217,1.42923,1.43217,930438.8462,2026-04-18 21:15:00
1776547800000,1.43215,1.43502,1.43077,1.43432,2210457.1811,2026-04-18 21:30:00
1776548700000,1.43434,1.437,1.43431,1.43617,3611288.9581,2026-04-18 21:45:00
1776549600000,1.43599,1.436,1.43007,1.43165,1952620.0651,2026-04-18 22:00:00
1776550500000,1.43168,1.43426,1.43165,1.43382,475202.9468,2026-04-18 22:15:00
1776551400000,1.43386,1.43594,1.43317,1.43418,205727.2853,2026-04-18 22:30:00
1776552300000,1.43434,1.43549,1.43394,1.43441,154481.8362,2026-04-18 22:45:00
1776553200000,1.43442,1.43779,1.43398,1.43676,215620.0567,2026-04-18 23:00:00
1776554100000,1.43707,1.43831,1.43684,1.43726,287406.5347,2026-04-18 23:15:00
1776555000000,1.43726,1.43823,1.43499,1.43755,566693.6315,2026-04-18 23:30:00
1776555900000,1.43734,1.43756,1.4321,1.4322,165201.615,2026-04-18 23:45:00
1776556800000,1.43245,1.43608,1.43184,1.43485,331189.3376,2026-04-19 00:00:00
1776557700000,1.43394,1.43394,1.43136,1.43214,184431.71893605,2026-04-19 00:15:00
1776558600000,1.43198,1.43295,1.42977,1.43108,150870.0761,2026-04-19 00:30:00
1776559500000,1.43111,1.43574,1.43111,1.43297,98334.0981,2026-04-19 00:45:00
1776560400000,1.43296,1.43854,1.43296,1.43721,92488.4304,2026-04-19 01:00:00
1776561300000,1.43742,1.4377,1.43224,1.43224,227843.2003,2026-04-19 01:15:00
1776562200000,1.43218,1.4326,1.42939,1.43041,305711.5153,2026-04-19 01:30:00
1776563100000,1.43035,1.43334,1.43035,1.43184,306075.4734,2026-04-19 01:45:00
1776564000000,1.43174,1.43174,1.42976,1.43126,260661.0288,2026-04-19 02:00:00
1776564900000,1.43188,1.43235,1.42418,1.425,564304.698,2026-04-19 02:15:00
1776565800000,1.42429,1.43373,1.42408,1.43292,368010.4406,2026-04-19 02:30:00
1776566700000,1.43383,1.43499,1.43003,1.43077,426192.9286,2026-04-19 02:45:00
1776567600000,1.43018,1.43226,1.42657,1.43226,347535.5038,2026-04-19 03:00:00
1776568500000,1.43244,1.43329,1.4297,1.43156,75470.3973,2026-04-19 03:15:00
1776569400000,1.43084,1.43338,1.42949,1.43337,164359.2048,2026-04-19 03:30:00
1776570300000,1.43357,1.43415,1.4293,1.42963,436038.9328,2026-04-19 03:45:00
1776571200000,1.42963,1.43362,1.42866,1.43294,365472.1971,2026-04-19 04:00:00
1776572100000,1.4324,1.43368,1.4312,1.43181,212168.5135,2026-04-19 04:15:00
1776573000000,1.43217,1.43217,1.42389,1.42728,465245.9946,2026-04-19 04:30:00
1776573900000,1.42752,1.43157,1.42696,1.43043,291253.3353,2026-04-19 04:45:00
1776574800000,1.43057,1.43243,1.42934,1.43175,233798.5195,2026-04-19 05:00:00
1776575700000,1.43173,1.43464,1.43063,1.43464,190420.6781,2026-04-19 05:15:00
1776576600000,1.43432,1.44309,1.43371,1.43418,710883.225,2026-04-19 05:30:00
1776577500000,1.43374,1.43506,1.43031,1.43032,304752.9532,2026-04-19 05:45:00
1776578400000,1.43032,1.43114,1.42017,1.42031,514404.8883,2026-04-19 06:00:00
1776579300000,1.42042,1.42549,1.41838,1.4238,1054105.5447,2026-04-19 06:15:00
1776580200000,1.42376,1.42945,1.42376,1.4294,446267.8726,2026-04-19 06:30:00
1776581100000,1.42934,1.42956,1.4276,1.42866,266659.6867,2026-04-19 06:45:00
1776582000000,1.42849,1.42952,1.42689,1.42791,491193.2368,2026-04-19 07:00:00
1776582900000,1.42743,1.42743,1.41475,1.41645,1628457.2834,2026-04-19 07:15:00
1776583800000,1.41657,1.42349,1.41654,1.42159,998320.3337,2026-04-19 07:30:00
1776584700000,1.42115,1.4229,1.41877,1.42016,119691.5229,2026-04-19 07:45:00
1776585600000,1.41994,1.42044,1.41678,1.41751,172923.1048,2026-04-19 08:00:00
1776586500000,1.41797,1.42263,1.41538,1.42125,409676.7706,2026-04-19 08:15:00
1776587400000,1.42171,1.42446,1.41991,1.42445,574805.1376,2026-04-19 08:30:00
1776588300000,1.42437,1.42862,1.42345,1.42459,542934.8954,2026-04-19 08:45:00
1776589200000,1.42484,1.42562,1.42054,1.42089,267478.2286,2026-04-19 09:00:00
1776590100000,1.42086,1.42086,1.41324,1.41912,605696.7449,2026-04-19 09:15:00
1776591000000,1.41922,1.4224,1.41838,1.41911,126060.1696,2026-04-19 09:30:00
1776591900000,1.41908,1.42174,1.41735,1.42174,342088.6237,2026-04-19 09:45:00
1776592800000,1.42111,1.4275,1.4194,1.42043,802830.2227,2026-04-19 10:00:00
1776593700000,1.42017,1.42296,1.41615,1.42156,628472.4116,2026-04-19 10:15:00
1776594600000,1.4216,1.42349,1.42082,1.42295,97507.1893,2026-04-19 10:30:00
1776595500000,1.42279,1.4254,1.42212,1.42354,349976.2745,2026-04-19 10:45:00
1776596400000,1.42323,1.42816,1.42239,1.42722,2049613.2449,2026-04-19 11:00:00
1776597300000,1.42732,1.42899,1.42629,1.42792,2698327.6503,2026-04-19 11:15:00
1776598200000,1.42792,1.43071,1.42652,1.42916,804446.4263,2026-04-19 11:30:00
1776599100000,1.42917,1.43053,1.42811,1.42952,660454.6688,2026-04-19 11:45:00
1776600000000,1.42972,1.43311,1.42966,1.43153,624566.1543,2026-04-19 12:00:00
1776600900000,1.43196,1.43196,1.42916,1.42966,498718.5767,2026-04-19 12:15:00
1776601800000,1.4295,1.4304,1.42581,1.42842,457941.8559,2026-04-19 12:30:00
1776602700000,1.42852,1.43311,1.42751,1.43183,144660.8414,2026-04-19 12:45:00
1776603600000,1.43109,1.43599,1.43109,1.43513,206814.4199,2026-04-19 13:00:00
1776604500000,1.43512,1.44649,1.43478,1.44144,804164.617,2026-04-19 13:15:00
1776605400000,1.44151,1.44248,1.43771,1.44111,763378.8882835,2026-04-19 13:30:00
1776606300000,1.44115,1.44688,1.4366,1.43879,1099571.6265,2026-04-19 13:45:00
1776607200000,1.43908,1.44037,1.4332,1.43589,811854.3458,2026-04-19 14:00:00
1776608100000,1.43569,1.44139,1.4348,1.44066,640802.3654,2026-04-19 14:15:00
1776609000000,1.44063,1.44084,1.43661,1.4395,216092.5144,2026-04-19 14:30:00
1776609900000,1.43953,1.44245,1.4386,1.43865,243124.7161,2026-04-19 14:45:00
1776610800000,1.43785,1.43815,1.43473,1.43516,209092.9887,2026-04-19 15:00:00
1776611700000,1.43505,1.43892,1.43328,1.43406,279124.5254,2026-04-19 15:15:00
1776612600000,1.43408,1.43435,1.42245,1.42683,595461.36,2026-04-19 15:30:00
1776613500000,1.42569,1.4313,1.42539,1.4313,248999.5292,2026-04-19 15:45:00
1776614400000,1.43139,1.43213,1.42775,1.42863,342585.4165,2026-04-19 16:00:00
1776615300000,1.42844,1.43038,1.42385,1.42462,350226.8106,2026-04-19 16:15:00
1776616200000,1.42426,1.42878,1.42338,1.42662,517347.0403,2026-04-19 16:30:00
1776617100000,1.42619,1.42788,1.42047,1.4222,873195.979,2026-04-19 16:45:00
1776618000000,1.42206,1.42327,1.41705,1.41946,784175.9018,2026-04-19 17:00:00
1776618900000,1.42007,1.42407,1.41802,1.42042,526216.8921,2026-04-19 17:15:00
1776619800000,1.42077,1.42279,1.41612,1.42008,339703.9905,2026-04-19 17:30:00
1776620700000,1.42008,1.42182,1.412,1.41267,473936.9776,2026-04-19 17:45:00
1776621600000,1.41311,1.41755,1.41152,1.41738,1721860.2486,2026-04-19 18:00:00
1776622500000,1.41703,1.41794,1.41269,1.41607,1497604.6276,2026-04-19 18:15:00
1776623400000,1.41606,1.41668,1.41365,1.41513,1265953.7745,2026-04-19 18:30:00
1776624300000,1.41495,1.41687,1.41358,1.41564,769301.5063,2026-04-19 18:45:00
1776625200000,1.41585,1.42027,1.41585,1.41822,577868.9819,2026-04-19 19:00:00
1776626100000,1.41828,1.42146,1.41687,1.41882,166119.6074,2026-04-19 19:15:00
1776627000000,1.41895,1.42092,1.4182,1.4194,332690.5749,2026-04-19 19:30:00
1776627900000,1.41921,1.42019,1.41634,1.41817,359872.9843,2026-04-19 19:45:00
