datetime,open,high,low,close,volume
2025-11-05 07:00:00+00:00,16.531,16.629,16.379,16.544,15547.0185
2025-11-05 08:00:00+00:00,16.548,16.549,16.248,16.358,28780.5707
2025-11-05 09:00:00+00:00,16.355,16.488,16.325,16.43,20410.9736
2025-11-05 10:00:00+00:00,16.429,16.452,16.228,16.231,12795.2239
2025-11-05 11:00:00+00:00,16.231,16.587,16.229,16.562,27816.2415
2025-11-05 12:00:00+00:00,16.555,16.748,16.48,16.685,28774.8999
2025-11-05 13:00:00+00:00,16.684,16.815,16.6,16.725,29894.1445
2025-11-05 14:00:00+00:00,16.721,16.782,16.478,16.656,42059.9289
2025-11-05 15:00:00+00:00,16.655,16.778,16.598,16.766,30108.0493
2025-11-05 16:00:00+00:00,16.761,16.902,16.583,16.876,26693.6793
2025-11-05 17:00:00+00:00,16.873,16.983,16.816,16.931,20741.301
2025-11-05 18:00:00+00:00,16.92,16.995,16.838,16.944,17982.7427
2025-11-05 19:00:00+00:00,16.93,16.937,16.751,16.777,11471.5825
2025-11-05 20:00:00+00:00,16.776,16.852,16.634,16.689,19930.4657
2025-11-05 21:00:00+00:00,16.689,16.689,16.562,16.629,21067.8801
2025-11-05 22:00:00+00:00,16.629,16.714,16.575,16.707,34073.5432
2025-11-05 23:00:00+00:00,16.711,16.787,16.588,16.611,21924.2759
2025-11-06 00:00:00+00:00,16.611,16.653,16.531,16.62,12918.85
2025-11-06 01:00:00+00:00,16.611,16.611,16.376,16.546,23997.0478
2025-11-06 02:00:00+00:00,16.548,16.687,16.386,16.622,20694.3753
2025-11-06 03:00:00+00:00,16.615,16.693,16.594,16.637,10448.0542
2025-11-06 04:00:00+00:00,16.641,16.73,16.611,16.669,11159.9748
2025-11-06 05:00:00+00:00,16.67,16.67,16.319,16.344,16481.8981
2025-11-06 06:00:00+00:00,16.347,16.426,16.306,16.307,15884.1315
2025-11-06 07:00:00+00:00,16.305,16.38,16.223,16.286,11120.1387
2025-11-06 08:00:00+00:00,16.276,16.333,16.207,16.279,28383.1628
2025-11-06 09:00:00+00:00,16.287,16.366,16.223,16.282,22155.3807
2025-11-06 10:00:00+00:00,16.292,16.435,16.233,16.365,22457.0376
2025-11-06 11:00:00+00:00,16.367,16.367,16.251,16.294,13336.6461
2025-11-06 12:00:00+00:00,16.289,16.299,16.08,16.113,18509.9398
2025-11-06 13:00:00+00:00,16.113,16.416,16.11,16.334,16410.832
2025-11-06 14:00:00+00:00,16.339,16.375,16.033,16.057,19829.3651
2025-11-06 15:00:00+00:00,16.057,16.185,15.783,15.854,34750.5426
2025-11-06 16:00:00+00:00,15.853,15.948,15.604,15.795,34474.8278
2025-11-06 17:00:00+00:00,15.823,15.987,15.736,15.963,36587.0801
2025-11-06 18:00:00+00:00,15.953,16.159,15.788,16.075,31940.7642
2025-11-06 19:00:00+00:00,16.07,16.184,16.018,16.124,17156.277
2025-11-06 20:00:00+00:00,16.129,16.215,15.931,16.038,34175.1019
2025-11-06 21:00:00+00:00,16.042,16.218,15.959,16.154,12576.8747
2025-11-06 22:00:00+00:00,16.157,16.196,15.983,16.144,33447.5537
2025-11-06 23:00:00+00:00,16.135,16.135,15.963,16.129,28731.6022
2025-11-07 00:00:00+00:00,16.129,16.309,16.089,16.29,29151.8378
2025-11-07 01:00:00+00:00,16.294,16.339,16.057,16.289,20874.8974
2025-11-07 02:00:00+00:00,16.293,16.416,16.145,16.411,21148.6323
2025-11-07 03:00:00+00:00,16.418,16.518,16.408,16.455,15468.9719
2025-11-07 04:00:00+00:00,16.465,16.488,16.337,16.454,11164.4033
2025-11-07 05:00:00+00:00,16.454,16.683,16.439,16.669,16732.6049
2025-11-07 06:00:00+00:00,16.668,16.761,16.665,16.674,16123.9106
2025-11-07 07:00:00+00:00,16.67,16.935,16.67,16.926,19041.4419
2025-11-07 08:00:00+00:00,16.915,17.028,16.8,16.873,25236.6353
2025-11-07 09:00:00+00:00,16.873,16.874,16.559,16.725,22638.3783
2025-11-07 10:00:00+00:00,16.718,16.838,16.554,16.603,25316.1547
2025-11-07 11:00:00+00:00,16.602,16.602,16.28,16.459,41610.8808
2025-11-07 12:00:00+00:00,16.464,16.533,16.121,16.208,27394.4989
2025-11-07 13:00:00+00:00,16.209,16.457,16.138,16.386,28878.5488
2025-11-07 14:00:00+00:00,16.377,16.695,16.091,16.635,26986.9828
2025-11-07 15:00:00+00:00,16.639,16.888,16.509,16.81,40865.2968
2025-11-07 16:00:00+00:00,16.809,17.44,16.753,17.318,50226.0375
2025-11-07 17:00:00+00:00,17.325,17.772,17.234,17.736,44831.4236
2025-11-07 18:00:00+00:00,17.743,17.966,17.671,17.737,43224.6226
2025-11-07 19:00:00+00:00,17.725,17.902,17.649,17.819,33081.73789916
2025-11-07 20:00:00+00:00,17.816,17.873,17.685,17.785,36590.3681967
2025-11-07 21:00:00+00:00,17.786,18.005,17.752,17.994,16348.0095
2025-11-07 22:00:00+00:00,17.998,18.048,17.854,18.006,47298.671
2025-11-07 23:00:00+00:00,18.009,18.014,17.66,17.742,42548.7223
2025-11-08 00:00:00+00:00,17.742,18.002,17.678,17.678,49666.5325
2025-11-08 01:00:00+00:00,17.678,18.03,17.678,18.007,39983.6696
2025-11-08 02:00:00+00:00,18.006,18.406,17.997,18.084,37175.3031
2025-11-08 03:00:00+00:00,18.086,18.191,17.837,17.843,37821.6957
2025-11-08 04:00:00+00:00,17.842,18.08,17.822,17.933,28215.0289
2025-11-08 05:00:00+00:00,17.931,17.99,17.746,17.764,36634.6089
2025-11-08 06:00:00+00:00,17.771,17.814,17.565,17.693,37620.9135
2025-11-08 07:00:00+00:00,17.695,17.889,17.583,17.865,42517.6059
2025-11-08 08:00:00+00:00,17.863,17.999,17.728,17.964,36310.9207
2025-11-08 09:00:00+00:00,17.965,17.973,17.66,17.71,37489.7453
2025-11-08 10:00:00+00:00,17.708,17.902,17.69,17.862,37097.5999
2025-11-08 11:00:00+00:00,17.854,17.975,17.74,17.785,29096.62850485
2025-11-08 12:00:00+00:00,17.786,17.786,17.591,17.672,33789.2501
2025-11-08 13:00:00+00:00,17.675,17.682,17.367,17.378,34618.3734
2025-11-08 14:00:00+00:00,17.381,17.448,17.214,17.409,34306.4003
2025-11-08 15:00:00+00:00,17.417,17.423,17.096,17.147,38054.1485
2025-11-08 16:00:00+00:00,17.145,17.219,17.02,17.122,51313.01400291
2025-11-08 17:00:00+00:00,17.127,17.263,17.058,17.254,24863.6178
2025-11-08 18:00:00+00:00,17.251,17.376,17.217,17.331,36268.0517
2025-11-08 19:00:00+00:00,17.33,17.332,17.116,17.285,25286.9695
2025-11-08 20:00:00+00:00,17.284,17.404,17.247,17.365,20347.5141
2025-11-08 21:00:00+00:00,17.363,17.399,17.286,17.368,43443.45517776
2025-11-08 22:00:00+00:00,17.369,17.482,17.345,17.445,41684.9012
2025-11-08 23:00:00+00:00,17.444,17.5,17.413,17.5,12390.8531
2025-11-09 00:00:00+00:00,17.5,17.525,17.246,17.277,17901.6396
2025-11-09 01:00:00+00:00,17.277,17.391,17.18,17.262,19998.7392
2025-11-09 02:00:00+00:00,17.256,17.256,16.882,16.91,30525.9411
2025-11-09 03:00:00+00:00,16.911,16.98,16.808,16.885,17409.3876
2025-11-09 04:00:00+00:00,16.896,17.067,16.889,16.976,8151.0456
2025-11-09 05:00:00+00:00,16.965,17.04,16.888,17.025,7505.0648
2025-11-09 06:00:00+00:00,17.021,17.132,16.965,17.003,6688.8987
2025-11-09 07:00:00+00:00,17.006,17.142,17.001,17.135,9126.6232
2025-11-09 08:00:00+00:00,17.137,17.137,17.001,17.048,8950.81
2025-11-09 09:00:00+00:00,17.075,17.174,16.945,16.982,18787.9352
2025-11-09 10:00:00+00:00,16.967,17.188,16.896,17.187,27786.9792
2025-11-09 11:00:00+00:00,17.189,17.363,17.189,17.28,36045.1746
2025-11-09 12:00:00+00:00,17.283,17.382,17.246,17.335,21524.5516
2025-11-09 13:00:00+00:00,17.34,17.51,17.329,17.477,14146.1294
