datetime,open,high,low,close,volume
2025-10-31 14:00:00+00:00,1.4058,1.4058,1.3654,1.4024,82294.15128693
2025-10-31 15:00:00+00:00,1.394,1.401,1.369,1.3773,35004.92
2025-10-31 16:00:00+00:00,1.3762,1.3782,1.3454,1.3499,46270.28
2025-10-31 17:00:00+00:00,1.3461,1.3654,1.3336,1.3596,76820.83
2025-10-31 18:00:00+00:00,1.3614,1.3803,1.35,1.3581,47616.12
2025-10-31 19:00:00+00:00,1.3584,1.3893,1.3483,1.3836,39874.97
2025-10-31 20:00:00+00:00,1.376,1.396,1.3741,1.3789,13925.76940618
2025-10-31 21:00:00+00:00,1.3794,1.3856,1.3741,1.3741,27020.91
2025-10-31 22:00:00+00:00,1.373,1.373,1.355,1.3691,52919.28
2025-10-31 23:00:00+00:00,1.3695,1.3695,1.3598,1.3598,14014.26
2025-11-01 00:00:00+00:00,1.3597,1.4778,1.3437,1.4711,173727.98
2025-11-01 01:00:00+00:00,1.4676,1.5909,1.4676,1.5615,165733.93
2025-11-01 02:00:00+00:00,1.5621,1.6405,1.5118,1.6218,105741.35
2025-11-01 03:00:00+00:00,1.6267,1.781,1.62,1.7635,495387.06
2025-11-01 04:00:00+00:00,1.7651,1.8278,1.765,1.8048,155361.22
2025-11-01 05:00:00+00:00,1.8089,1.8193,1.7317,1.791,136400.61
2025-11-01 06:00:00+00:00,1.7885,1.8068,1.756,1.7722,112208.97
2025-11-01 07:00:00+00:00,1.7724,1.8632,1.6544,1.7533,310017.3
2025-11-01 08:00:00+00:00,1.7568,1.7934,1.7138,1.7783,112345.01
2025-11-01 09:00:00+00:00,1.778,1.7952,1.7396,1.761,73199.53
2025-11-01 10:00:00+00:00,1.762,1.789,1.7474,1.7614,51351.19
2025-11-01 11:00:00+00:00,1.7645,1.8202,1.763,1.8157,120181.22
2025-11-01 12:00:00+00:00,1.8164,1.879,1.808,1.8432,159495.39
2025-11-01 13:00:00+00:00,1.8438,1.8516,1.7502,1.7646,145945.21
2025-11-01 14:00:00+00:00,1.7676,1.778,1.6965,1.7064,157548.1859814
2025-11-01 15:00:00+00:00,1.7054,1.7476,1.656,1.7205,145559.63
2025-11-01 16:00:00+00:00,1.7225,1.7563,1.702,1.7492,57124.28
2025-11-01 17:00:00+00:00,1.7465,1.7672,1.735,1.741,56115.87
2025-11-01 18:00:00+00:00,1.7388,1.8066,1.7365,1.7921,50771.69
2025-11-01 19:00:00+00:00,1.7966,1.8355,1.775,1.8355,44809.2
2025-11-01 20:00:00+00:00,1.8359,1.9,1.8289,1.8673,137995.29
2025-11-01 21:00:00+00:00,1.8668,1.885,1.793,1.7945,98709.16497548
2025-11-01 22:00:00+00:00,1.7928,1.7967,1.7546,1.786,109920.12
2025-11-01 23:00:00+00:00,1.7854,1.8528,1.7764,1.8336,96102.35
2025-11-02 00:00:00+00:00,1.8348,1.8506,1.782,1.8025,254273.94
2025-11-02 01:00:00+00:00,1.8051,1.8397,1.79,1.8062,63725.94
2025-11-02 02:00:00+00:00,1.8038,1.8396,1.8006,1.8287,85562.4
2025-11-02 03:00:00+00:00,1.8262,1.8275,1.7649,1.7794,59125.62
2025-11-02 04:00:00+00:00,1.7842,1.8114,1.772,1.7741,35560.39
2025-11-02 05:00:00+00:00,1.7761,1.7905,1.7023,1.7315,199458.77
2025-11-02 06:00:00+00:00,1.7306,1.7727,1.7292,1.7396,80347.8
2025-11-02 07:00:00+00:00,1.7393,1.7682,1.7393,1.7566,55947.15
2025-11-02 08:00:00+00:00,1.7567,1.7597,1.7178,1.7212,53707.02
2025-11-02 09:00:00+00:00,1.7231,1.7486,1.6954,1.6965,79785.56
2025-11-02 10:00:00+00:00,1.6993,1.7095,1.675,1.6811,68497.74
2025-11-02 11:00:00+00:00,1.6841,1.694,1.6622,1.6827,27460.36
2025-11-02 12:00:00+00:00,1.678,1.7,1.6673,1.6739,43850.81
2025-11-02 13:00:00+00:00,1.6747,1.7049,1.665,1.6911,41773.1
2025-11-02 14:00:00+00:00,1.689,1.7013,1.6225,1.6753,132668.92
2025-11-02 15:00:00+00:00,1.676,1.7047,1.6658,1.6775,120929.07
2025-11-02 16:00:00+00:00,1.6801,1.701,1.6633,1.68,46156.39
2025-11-02 17:00:00+00:00,1.6783,1.6783,1.6437,1.6464,27192.94
2025-11-02 18:00:00+00:00,1.646,1.6514,1.6285,1.6419,24289.64
2025-11-02 19:00:00+00:00,1.6399,1.6417,1.607,1.6279,33684.20735024
2025-11-02 20:00:00+00:00,1.6269,1.6428,1.6265,1.6428,15519.68
2025-11-02 21:00:00+00:00,1.6422,1.6712,1.6368,1.6603,21290.5
2025-11-02 22:00:00+00:00,1.659,1.6828,1.644,1.6542,21321.0581735
2025-11-02 23:00:00+00:00,1.6559,1.7538,1.6559,1.6737,214718.6
2025-11-03 00:00:00+00:00,1.6726,1.6933,1.5813,1.5813,143291.13
2025-11-03 01:00:00+00:00,1.5809,1.6064,1.5597,1.5745,135520.07
2025-11-03 02:00:00+00:00,1.5742,1.5793,1.5397,1.5434,179632.17
2025-11-03 03:00:00+00:00,1.5471,1.5548,1.5,1.5139,248719.65
2025-11-03 04:00:00+00:00,1.5134,1.601,1.4801,1.5568,260939.33
2025-11-03 05:00:00+00:00,1.5556,1.5609,1.5196,1.5214,70051.61
2025-11-03 06:00:00+00:00,1.526,1.5474,1.5056,1.5295,84472.96
2025-11-03 07:00:00+00:00,1.5301,1.551,1.5174,1.5409,68054.76721363
2025-11-03 08:00:00+00:00,1.5373,1.5429,1.4522,1.4903,222141.11
2025-11-03 09:00:00+00:00,1.4894,1.4951,1.4317,1.4402,155622.54
2025-11-03 10:00:00+00:00,1.4433,1.463,1.4337,1.4363,63925.62
2025-11-03 11:00:00+00:00,1.4449,1.4709,1.4443,1.4578,57123.74
2025-11-03 12:00:00+00:00,1.4567,1.4599,1.403,1.4094,72004.89
2025-11-03 13:00:00+00:00,1.4047,1.428,1.3921,1.3948,175236.65
2025-11-03 14:00:00+00:00,1.3959,1.4389,1.3748,1.4356,138849.31
2025-11-03 15:00:00+00:00,1.4354,1.4385,1.3167,1.3792,412333.79
2025-11-03 16:00:00+00:00,1.3776,1.4173,1.3721,1.4118,124357.75875799
2025-11-03 17:00:00+00:00,1.4092,1.4995,1.4068,1.495,215886.02
2025-11-03 18:00:00+00:00,1.487,1.49,1.4518,1.4624,102987.75
2025-11-03 19:00:00+00:00,1.4622,1.4744,1.438,1.4602,95268.99
2025-11-03 20:00:00+00:00,1.4625,1.4674,1.4198,1.43,70367.04
2025-11-03 21:00:00+00:00,1.4257,1.4564,1.4156,1.4558,84254.79
2025-11-03 22:00:00+00:00,1.4539,1.4822,1.4354,1.4354,113533.42
2025-11-03 23:00:00+00:00,1.4366,1.4658,1.4221,1.4598,47008.85532391
2025-11-04 00:00:00+00:00,1.4611,1.4724,1.418,1.4297,66295.01
2025-11-04 01:00:00+00:00,1.4328,1.4494,1.42,1.4367,52865.6
2025-11-04 02:00:00+00:00,1.4352,1.4604,1.3999,1.4034,83705.29
2025-11-04 03:00:00+00:00,1.4062,1.433,1.3991,1.4231,89645.21
2025-11-04 04:00:00+00:00,1.4169,1.42,1.38,1.3875,54601.64
2025-11-04 05:00:00+00:00,1.3848,1.4036,1.348,1.3493,151817.77
2025-11-04 06:00:00+00:00,1.3495,1.3902,1.3377,1.3551,149657.83
2025-11-04 07:00:00+00:00,1.3513,1.3513,1.3167,1.3266,97860.26
2025-11-04 08:00:00+00:00,1.3307,1.3449,1.3095,1.322,154104.54
2025-11-04 09:00:00+00:00,1.323,1.3841,1.323,1.3824,71162.35
2025-11-04 10:00:00+00:00,1.3816,1.3961,1.3652,1.3721,62835.82
2025-11-04 11:00:00+00:00,1.3715,1.3893,1.3555,1.3643,70576.44
2025-11-04 12:00:00+00:00,1.3598,1.3638,1.3275,1.3342,38143.44
2025-11-04 13:00:00+00:00,1.3363,1.347,1.302,1.3244,97852.82
2025-11-04 14:00:00+00:00,1.323,1.4044,1.3144,1.3884,115670.71
2025-11-04 15:00:00+00:00,1.39,1.4495,1.387,1.3892,140387.6
2025-11-04 16:00:00+00:00,1.3894,1.4017,1.3625,1.3808,60133.43788122
2025-11-04 17:00:00+00:00,1.3793,1.3989,1.339,1.3639,191936.09
2025-11-04 18:00:00+00:00,1.3596,1.384,1.331,1.3667,143379.94
2025-11-04 19:00:00+00:00,1.365,1.3843,1.3256,1.3313,100542.8
2025-11-04 20:00:00+00:00,1.3352,1.372,1.276,1.3697,194912.65
2025-11-04 21:00:00+00:00,1.3711,1.3711,1.2751,1.3372,220264.0
2025-11-04 22:00:00+00:00,1.3371,1.4029,1.3265,1.3892,205253.52
2025-11-04 23:00:00+00:00,1.386,1.398,1.351,1.3607,84621.84
2025-11-05 00:00:00+00:00,1.3611,1.3865,1.3154,1.3345,123276.2
2025-11-05 01:00:00+00:00,1.3353,1.3381,1.2731,1.3274,153565.22
2025-11-05 02:00:00+00:00,1.3276,1.3566,1.3127,1.3414,111276.15
2025-11-05 03:00:00+00:00,1.3448,1.346,1.3011,1.3139,64863.58
2025-11-05 04:00:00+00:00,1.3142,1.3176,1.289,1.2966,112414.43
2025-11-05 05:00:00+00:00,1.2975,1.3332,1.2975,1.3076,52036.04
2025-11-05 06:00:00+00:00,1.306,1.3142,1.29,1.3068,54772.36
2025-11-05 07:00:00+00:00,1.307,1.3071,1.2774,1.298,41747.82
2025-11-05 08:00:00+00:00,1.2961,1.2961,1.2508,1.2699,66764.15
2025-11-05 09:00:00+00:00,1.2695,1.2945,1.2636,1.2907,56490.57
2025-11-05 10:00:00+00:00,1.2924,1.3041,1.2647,1.2679,38501.16
2025-11-05 11:00:00+00:00,1.2695,1.2884,1.2695,1.2824,31656.37
2025-11-05 12:00:00+00:00,1.2823,1.303,1.27,1.2878,40208.57
2025-11-05 13:00:00+00:00,1.2877,1.322,1.28,1.322,56808.79
2025-11-05 14:00:00+00:00,1.3201,1.369,1.3164,1.3539,135495.73
2025-11-05 15:00:00+00:00,1.3546,1.3708,1.3251,1.3683,122713.36
2025-11-05 16:00:00+00:00,1.3686,1.3975,1.342,1.3904,110078.03
2025-11-05 17:00:00+00:00,1.387,1.387,1.3606,1.364,108129.93
2025-11-05 18:00:00+00:00,1.3642,1.4108,1.3619,1.3936,121872.62
2025-11-05 19:00:00+00:00,1.3994,1.4375,1.3984,1.4234,196848.09
2025-11-05 20:00:00+00:00,1.4241,1.43,1.3737,1.386,153046.47
2025-11-05 21:00:00+00:00,1.385,1.3856,1.3588,1.368,55068.71
2025-11-05 22:00:00+00:00,1.3713,1.3901,1.357,1.3786,40298.45
2025-11-05 23:00:00+00:00,1.3786,1.391,1.367,1.3847,73020.4
2025-11-06 00:00:00+00:00,1.3846,1.4288,1.3639,1.3979,136978.73
2025-11-06 01:00:00+00:00,1.3962,1.3999,1.327,1.3366,138636.41
2025-11-06 02:00:00+00:00,1.335,1.3377,1.3152,1.3303,75681.77
2025-11-06 03:00:00+00:00,1.3305,1.3655,1.3257,1.3529,70597.97
2025-11-06 04:00:00+00:00,1.3526,1.3582,1.3344,1.3483,59865.92
2025-11-06 05:00:00+00:00,1.3467,1.3533,1.3131,1.3175,98099.38
2025-11-06 06:00:00+00:00,1.3172,1.32,1.2983,1.3105,43296.83
2025-11-06 07:00:00+00:00,1.3101,1.3132,1.2955,1.3071,13921.27
2025-11-06 08:00:00+00:00,1.3032,1.3166,1.2675,1.2792,53056.66
2025-11-06 09:00:00+00:00,1.28,1.2827,1.2644,1.2671,58438.26
2025-11-06 10:00:00+00:00,1.2697,1.2941,1.2583,1.2833,111450.49
2025-11-06 11:00:00+00:00,1.28,1.2898,1.2686,1.2819,82747.24
2025-11-06 12:00:00+00:00,1.281,1.2829,1.2463,1.25,55970.43
2025-11-06 13:00:00+00:00,1.2496,1.282,1.1877,1.2586,240994.81
2025-11-06 14:00:00+00:00,1.2617,1.273,1.2263,1.2285,99188.61
2025-11-06 15:00:00+00:00,1.2281,1.2453,1.2047,1.2087,153081.4
2025-11-06 16:00:00+00:00,1.2134,1.2186,1.1815,1.1922,160563.98
2025-11-06 17:00:00+00:00,1.1924,1.239,1.185,1.232,114477.07
2025-11-06 18:00:00+00:00,1.2295,1.2353,1.2014,1.2186,124220.37
2025-11-06 19:00:00+00:00,1.2183,1.2232,1.2002,1.213,38632.28
2025-11-06 20:00:00+00:00,1.2129,1.2216,1.192,1.2054,75405.6
2025-11-06 21:00:00+00:00,1.2055,1.2136,1.1971,1.2082,29887.94
2025-11-06 22:00:00+00:00,1.2055,1.2097,1.1784,1.2,70989.66
2025-11-06 23:00:00+00:00,1.1969,1.1969,1.1683,1.1909,73619.53
2025-11-07 00:00:00+00:00,1.1931,1.2164,1.1746,1.2033,107800.41
2025-11-07 01:00:00+00:00,1.2035,1.21,1.182,1.2096,63377.17
2025-11-07 02:00:00+00:00,1.21,1.2114,1.1875,1.2073,33351.95
2025-11-07 03:00:00+00:00,1.2096,1.2498,1.2047,1.2469,77804.19
2025-11-07 04:00:00+00:00,1.249,1.2981,1.227,1.2914,121802.04715068
2025-11-07 05:00:00+00:00,1.2901,1.3675,1.2791,1.3503,174165.47
2025-11-07 06:00:00+00:00,1.3515,1.3691,1.3036,1.3192,159625.25
2025-11-07 07:00:00+00:00,1.3214,1.3596,1.313,1.3541,118927.05
2025-11-07 08:00:00+00:00,1.3512,1.3681,1.331,1.3412,109960.55
2025-11-07 09:00:00+00:00,1.3354,1.3363,1.3056,1.321,74025.28
2025-11-07 10:00:00+00:00,1.3215,1.3229,1.274,1.2903,137300.38
2025-11-07 11:00:00+00:00,1.2903,1.2926,1.2633,1.2893,127146.9
2025-11-07 12:00:00+00:00,1.2845,1.3471,1.2821,1.3199,216445.38
2025-11-07 13:00:00+00:00,1.3249,1.3427,1.3092,1.3343,83451.3
2025-11-07 14:00:00+00:00,1.332,1.3964,1.3183,1.3919,222302.58978082
2025-11-07 15:00:00+00:00,1.392,1.418,1.3659,1.374,200038.2
2025-11-07 16:00:00+00:00,1.374,1.401,1.3405,1.3875,217301.96
2025-11-07 17:00:00+00:00,1.384,1.4453,1.372,1.416,207952.81
2025-11-07 18:00:00+00:00,1.4129,1.4643,1.41,1.444,235014.17
2025-11-07 19:00:00+00:00,1.4429,1.4714,1.4346,1.4686,97111.84
2025-11-07 20:00:00+00:00,1.4683,1.5345,1.4683,1.4969,263092.45
2025-11-07 21:00:00+00:00,1.4974,1.4986,1.4686,1.4916,139295.61
2025-11-07 22:00:00+00:00,1.4929,1.5508,1.4906,1.525,90404.12
2025-11-07 23:00:00+00:00,1.5301,1.5335,1.4567,1.5059,97824.39
2025-11-08 00:00:00+00:00,1.5053,1.6075,1.4967,1.509,343173.74
2025-11-08 01:00:00+00:00,1.5097,1.5473,1.4733,1.4848,191265.21
2025-11-08 02:00:00+00:00,1.4831,1.529,1.4757,1.4897,100576.56
2025-11-08 03:00:00+00:00,1.4894,1.517,1.4576,1.4612,98130.34
2025-11-08 04:00:00+00:00,1.4633,1.5042,1.4631,1.4732,73701.8
2025-11-08 05:00:00+00:00,1.4749,1.4774,1.4274,1.4636,160091.19
2025-11-08 06:00:00+00:00,1.4638,1.4737,1.4384,1.4521,82597.08
2025-11-08 07:00:00+00:00,1.4538,1.4561,1.4143,1.4432,177384.23
2025-11-08 08:00:00+00:00,1.4443,1.4516,1.4267,1.4405,50657.26
2025-11-08 09:00:00+00:00,1.4375,1.4404,1.4141,1.4294,41041.16
2025-11-08 10:00:00+00:00,1.4295,1.446,1.4255,1.432,27605.89
2025-11-08 11:00:00+00:00,1.4321,1.4435,1.4105,1.4174,139206.47
2025-11-08 12:00:00+00:00,1.4179,1.433,1.4172,1.4284,53053.35
2025-11-08 13:00:00+00:00,1.4287,1.4312,1.397,1.3972,81733.35
2025-11-08 14:00:00+00:00,1.4003,1.4229,1.3837,1.3996,117311.54
2025-11-08 15:00:00+00:00,1.3999,1.4045,1.354,1.362,114664.07
2025-11-08 16:00:00+00:00,1.3643,1.3761,1.3454,1.3677,59709.46
2025-11-08 17:00:00+00:00,1.3672,1.3817,1.3633,1.3781,27458.58
2025-11-08 18:00:00+00:00,1.3762,1.386,1.3657,1.3746,42903.63
2025-11-08 19:00:00+00:00,1.376,1.3799,1.3469,1.356,16134.5
2025-11-08 20:00:00+00:00,1.3588,1.363,1.3458,1.3564,11203.45
2025-11-08 21:00:00+00:00,1.3536,1.3723,1.349,1.3683,39493.75
2025-11-08 22:00:00+00:00,1.3684,1.3805,1.3615,1.3786,59070.98
2025-11-08 23:00:00+00:00,1.377,1.3857,1.3754,1.3776,11400.96
2025-11-09 00:00:00+00:00,1.3754,1.3754,1.3255,1.3329,48249.19
2025-11-09 01:00:00+00:00,1.3366,1.3415,1.3226,1.3371,15569.05
2025-11-09 02:00:00+00:00,1.3368,1.3368,1.295,1.2998,49700.94
2025-11-09 03:00:00+00:00,1.3015,1.3065,1.2849,1.3052,26076.93
2025-11-09 04:00:00+00:00,1.3057,1.3327,1.3036,1.3245,27834.67
2025-11-09 05:00:00+00:00,1.3226,1.3318,1.3159,1.3208,13790.7
2025-11-09 06:00:00+00:00,1.3195,1.3216,1.3009,1.3077,12515.78
2025-11-09 07:00:00+00:00,1.3103,1.3332,1.3049,1.3269,32659.13
2025-11-09 08:00:00+00:00,1.3234,1.334,1.3131,1.3307,29541.57
2025-11-09 09:00:00+00:00,1.3326,1.3476,1.3148,1.3225,37989.48
2025-11-09 10:00:00+00:00,1.3233,1.3343,1.3068,1.3343,30895.04
2025-11-09 11:00:00+00:00,1.335,1.3564,1.3331,1.3339,49679.51
2025-11-09 12:00:00+00:00,1.3338,1.351,1.3285,1.3375,26000.1
2025-11-09 13:00:00+00:00,1.3363,1.3528,1.3361,1.3445,23555.69
2025-11-09 14:00:00+00:00,1.3413,1.4231,1.3387,1.3679,107595.98
2025-11-09 15:00:00+00:00,1.374,1.4235,1.374,1.3997,75676.72
2025-11-09 16:00:00+00:00,1.3989,1.4117,1.379,1.4002,95119.55
2025-11-09 17:00:00+00:00,1.399,1.4014,1.3827,1.3937,16923.13
2025-11-09 18:00:00+00:00,1.3902,1.4077,1.3828,1.4035,20559.64
2025-11-09 19:00:00+00:00,1.4026,1.422,1.3974,1.422,44109.89
2025-11-09 20:00:00+00:00,1.4225,1.4235,1.3892,1.3975,31682.06
2025-11-09 21:00:00+00:00,1.4021,1.4446,1.4006,1.4446,46304.36
2025-11-09 22:00:00+00:00,1.4394,1.4743,1.4304,1.4545,59653.69
2025-11-09 23:00:00+00:00,1.4535,1.4715,1.436,1.4569,75801.21
2025-11-10 00:00:00+00:00,1.4567,1.63,1.435,1.6082,295434.15
2025-11-10 01:00:00+00:00,1.6082,1.6444,1.5377,1.5768,297024.16
2025-11-10 02:00:00+00:00,1.5747,1.5774,1.5309,1.5509,93886.09
2025-11-10 03:00:00+00:00,1.5495,1.5651,1.5145,1.5242,82218.09
2025-11-10 04:00:00+00:00,1.5252,1.557,1.4952,1.5249,54897.29
2025-11-10 05:00:00+00:00,1.5293,1.545,1.522,1.5353,40136.76
2025-11-10 06:00:00+00:00,1.5348,1.5587,1.5265,1.5539,37811.08
2025-11-10 07:00:00+00:00,1.555,1.568,1.546,1.5528,33236.27
2025-11-10 08:00:00+00:00,1.5523,1.5523,1.5041,1.5067,55078.14
2025-11-10 09:00:00+00:00,1.5075,1.5385,1.5012,1.5227,36794.14
2025-11-10 10:00:00+00:00,1.5221,1.5241,1.475,1.4886,85713.46
2025-11-10 11:00:00+00:00,1.4889,1.4982,1.4791,1.4831,48078.19
2025-11-10 12:00:00+00:00,1.479,1.4813,1.4658,1.4728,41585.62
2025-11-10 13:00:00+00:00,1.4723,1.498,1.4708,1.4859,41284.29
2025-11-10 14:00:00+00:00,1.4819,1.4819,1.4246,1.4362,103147.41
2025-11-10 15:00:00+00:00,1.439,1.4474,1.4191,1.4263,45428.92
2025-11-10 16:00:00+00:00,1.4255,1.436,1.4058,1.4137,73921.46
2025-11-10 17:00:00+00:00,1.4152,1.443,1.4119,1.443,45845.88
2025-11-10 18:00:00+00:00,1.4431,1.4658,1.4317,1.4481,42124.35
2025-11-10 19:00:00+00:00,1.448,1.4787,1.4449,1.4642,31427.16
2025-11-10 20:00:00+00:00,1.4709,1.4845,1.4614,1.471,21411.86
2025-11-10 21:00:00+00:00,1.469,1.4717,1.4317,1.4434,28296.41
2025-11-10 22:00:00+00:00,1.4443,1.4815,1.4365,1.4738,63557.83
2025-11-10 23:00:00+00:00,1.4729,1.4729,1.455,1.4618,10660.58
2025-11-11 00:00:00+00:00,1.4659,1.4659,1.4212,1.4491,30385.61
2025-11-11 01:00:00+00:00,1.4513,1.4798,1.434,1.4507,37310.51
2025-11-11 02:00:00+00:00,1.4515,1.4746,1.436,1.46,23537.77
2025-11-11 03:00:00+00:00,1.4615,1.4706,1.4615,1.4657,5700.01
2025-11-11 04:00:00+00:00,1.4649,1.4649,1.4276,1.4356,17536.59
2025-11-11 05:00:00+00:00,1.4352,1.4352,1.3959,1.4015,76701.02
2025-11-11 06:00:00+00:00,1.4023,1.413,1.3906,1.4033,46751.7
2025-11-11 07:00:00+00:00,1.3999,1.402,1.3734,1.3734,97933.01
2025-11-11 08:00:00+00:00,1.3773,1.385,1.3629,1.3692,48436.99
2025-11-11 09:00:00+00:00,1.3706,1.3809,1.3543,1.3571,67754.14
2025-11-11 10:00:00+00:00,1.3588,1.3632,1.3476,1.3514,19094.49
2025-11-11 11:00:00+00:00,1.3523,1.3744,1.3509,1.365,24040.78
2025-11-11 12:00:00+00:00,1.3678,1.3836,1.358,1.365,35506.27
2025-11-11 13:00:00+00:00,1.365,1.3777,1.3514,1.3521,79458.59
2025-11-11 14:00:00+00:00,1.3547,1.379,1.3372,1.3769,93196.51
2025-11-11 15:00:00+00:00,1.3732,1.3743,1.35,1.3666,53901.03
2025-11-11 16:00:00+00:00,1.3652,1.3854,1.3604,1.373,14630.27
2025-11-11 17:00:00+00:00,1.3737,1.383,1.3533,1.37,65970.87
2025-11-11 18:00:00+00:00,1.3654,1.369,1.3427,1.3479,12971.95
2025-11-11 19:00:00+00:00,1.3425,1.3471,1.3318,1.3412,23889.71
2025-11-11 20:00:00+00:00,1.3382,1.3386,1.3109,1.3164,38887.49
2025-11-11 21:00:00+00:00,1.32,1.3326,1.3133,1.3252,21172.38
2025-11-11 22:00:00+00:00,1.3249,1.3572,1.32,1.3531,18574.74
2025-11-11 23:00:00+00:00,1.3505,1.3554,1.3343,1.3343,13358.83
2025-11-12 00:00:00+00:00,1.336,1.3465,1.3083,1.3088,35137.55
2025-11-12 01:00:00+00:00,1.3106,1.334,1.3091,1.3326,35410.38
2025-11-12 02:00:00+00:00,1.3318,1.34,1.3168,1.329,32004.03
2025-11-12 03:00:00+00:00,1.3264,1.35,1.3264,1.3456,21808.26
2025-11-12 04:00:00+00:00,1.3454,1.3496,1.3376,1.3419,22885.81
2025-11-12 05:00:00+00:00,1.3426,1.345,1.3298,1.3359,16429.59
2025-11-12 06:00:00+00:00,1.3376,1.3815,1.3376,1.3733,39551.67
2025-11-12 07:00:00+00:00,1.3757,1.3932,1.3566,1.3612,35643.94
2025-11-12 08:00:00+00:00,1.3667,1.4333,1.3582,1.3987,72472.59
2025-11-12 09:00:00+00:00,1.3973,1.4216,1.3905,1.4121,46404.53
2025-11-12 10:00:00+00:00,1.4134,1.4579,1.411,1.4293,81568.57
2025-11-12 11:00:00+00:00,1.4296,1.4355,1.4046,1.4251,56833.69
2025-11-12 12:00:00+00:00,1.4223,1.4334,1.394,1.3962,34097.89
2025-11-12 13:00:00+00:00,1.3976,1.4121,1.3784,1.398,41933.3
2025-11-12 14:00:00+00:00,1.3965,1.3965,1.3266,1.3392,96895.19
2025-11-12 15:00:00+00:00,1.341,1.351,1.289,1.2964,89885.21
2025-11-12 16:00:00+00:00,1.2943,1.2961,1.243,1.2502,177137.84
2025-11-12 17:00:00+00:00,1.2526,1.2848,1.2449,1.2749,65145.91
2025-11-12 18:00:00+00:00,1.2754,1.2841,1.2657,1.2725,27332.83
2025-11-12 19:00:00+00:00,1.2693,1.2696,1.23,1.2514,100589.94
2025-11-12 20:00:00+00:00,1.251,1.28,1.2465,1.2645,22027.02
2025-11-12 21:00:00+00:00,1.2661,1.272,1.2591,1.2652,22644.5
2025-11-12 22:00:00+00:00,1.2639,1.2716,1.256,1.2706,18678.41
2025-11-12 23:00:00+00:00,1.2688,1.269,1.2506,1.2559,26800.53
2025-11-13 00:00:00+00:00,1.2567,1.279,1.2552,1.2745,19514.45
2025-11-13 01:00:00+00:00,1.2771,1.2863,1.2614,1.2614,20360.33
2025-11-13 02:00:00+00:00,1.2644,1.2807,1.264,1.2699,3530.15
2025-11-13 03:00:00+00:00,1.2724,1.329,1.2541,1.311,50838.1
2025-11-13 04:00:00+00:00,1.309,1.326,1.2922,1.3131,28806.02
2025-11-13 05:00:00+00:00,1.3106,1.326,1.3059,1.3216,25777.77
2025-11-13 06:00:00+00:00,1.3212,1.3311,1.314,1.3175,29624.45
2025-11-13 07:00:00+00:00,1.3169,1.3205,1.2969,1.2994,11689.46
2025-11-13 08:00:00+00:00,1.2978,1.317,1.2963,1.3054,17195.19
2025-11-13 09:00:00+00:00,1.3123,1.3123,1.2925,1.299,28850.93
2025-11-13 10:00:00+00:00,1.2974,1.3172,1.2937,1.2995,11708.56
2025-11-13 11:00:00+00:00,1.2991,1.3029,1.2882,1.2916,23065.23
2025-11-13 12:00:00+00:00,1.291,1.3,1.2817,1.2947,21480.58
2025-11-13 13:00:00+00:00,1.2948,1.2948,1.2614,1.2715,55505.48
2025-11-13 14:00:00+00:00,1.2728,1.293,1.2431,1.2746,63730.56
2025-11-13 15:00:00+00:00,1.274,1.2815,1.25,1.26,15717.98276408
2025-11-13 16:00:00+00:00,1.2608,1.2624,1.2326,1.2352,12684.89
2025-11-13 17:00:00+00:00,1.237,1.24,1.205,1.205,30409.1
2025-11-13 18:00:00+00:00,1.2088,1.218,1.1936,1.2063,57610.72
2025-11-13 19:00:00+00:00,1.2051,1.216,1.1905,1.1959,24025.8
2025-11-13 20:00:00+00:00,1.1956,1.203,1.1843,1.1964,24140.48
2025-11-13 21:00:00+00:00,1.1986,1.21,1.1886,1.2088,11103.7
2025-11-13 22:00:00+00:00,1.208,1.2424,1.2049,1.2412,51744.78
2025-11-13 23:00:00+00:00,1.2403,1.2661,1.2354,1.2475,36694.05
2025-11-14 00:00:00+00:00,1.245,1.2536,1.23,1.236,19752.1
2025-11-14 01:00:00+00:00,1.2375,1.255,1.2347,1.2466,18548.93
2025-11-14 02:00:00+00:00,1.2451,1.2518,1.2429,1.2448,12250.39
2025-11-14 03:00:00+00:00,1.24,1.2465,1.229,1.2406,16318.15
2025-11-14 04:00:00+00:00,1.2399,1.2412,1.1837,1.222,100188.33
2025-11-14 05:00:00+00:00,1.2212,1.2261,1.205,1.2152,73809.33
2025-11-14 06:00:00+00:00,1.2131,1.2312,1.1877,1.2312,46544.71
2025-11-14 07:00:00+00:00,1.2302,1.242,1.211,1.2143,38172.61616333
2025-11-14 08:00:00+00:00,1.2132,1.2136,1.2017,1.2075,12736.63
2025-11-14 09:00:00+00:00,1.2068,1.2133,1.1876,1.1922,25784.2
2025-11-14 10:00:00+00:00,1.1922,1.208,1.189,1.1936,12865.47
2025-11-14 11:00:00+00:00,1.193,1.1948,1.1729,1.1822,44577.34
2025-11-14 12:00:00+00:00,1.1828,1.1864,1.145,1.1816,127410.51
2025-11-14 13:00:00+00:00,1.1866,1.2034,1.178,1.1959,88979.45
2025-11-14 14:00:00+00:00,1.1998,1.25,1.1918,1.2431,141158.05
2025-11-14 15:00:00+00:00,1.2432,1.246,1.2178,1.2311,36314.13
