timestamp,open,high,low,close,volume,datetime
1777130100000,77664.6,77716.0,77664.5,77692.9,3.14449909,2026-04-25 15:15:00
1777131000000,77693.0,77715.3,77665.8,77665.8,2.80454808,2026-04-25 15:30:00
1777131900000,77665.8,77665.8,77319.1,77332.5,29.09662281,2026-04-25 15:45:00
1777132800000,77331.0,77447.2,77300.1,77447.1,16.73503014,2026-04-25 16:00:00
1777133700000,77447.1,77451.9,77317.2,77387.7,9.59587738,2026-04-25 16:15:00
1777134600000,77387.7,77435.9,77147.1,77369.6,23.58812112,2026-04-25 16:30:00
1777135500000,77369.7,77409.1,77351.7,77403.9,4.64636858,2026-04-25 16:45:00
1777136400000,77403.9,77403.9,77351.7,77356.6,6.8370752,2026-04-25 17:00:00
1777137300000,77356.6,77400.6,77306.3,77322.8,7.74846753,2026-04-25 17:15:00
1777138200000,77322.8,77330.5,77252.2,77310.8,4.76644007,2026-04-25 17:30:00
1777139100000,77307.2,77307.2,77210.6,77244.9,5.12329683,2026-04-25 17:45:00
1777140000000,77244.9,77329.9,77213.8,77281.8,7.40864374,2026-04-25 18:00:00
1777140900000,77281.9,77326.7,77260.4,77324.2,5.08092968,2026-04-25 18:15:00
1777141800000,77324.3,77384.8,77310.4,77310.4,11.35635914,2026-04-25 18:30:00
1777142700000,77310.3,77360.9,77294.0,77294.0,8.72226287,2026-04-25 18:45:00
1777143600000,77294.0,77323.6,77276.1,77319.0,8.53222255,2026-04-25 19:00:00
1777144500000,77319.1,77339.1,77249.9,77250.0,6.93415639,2026-04-25 19:15:00
1777145400000,77250.0,77252.5,77200.1,77200.1,6.70024501,2026-04-25 19:30:00
1777146300000,77200.1,77326.9,77200.0,77320.8,4.02142634,2026-04-25 19:45:00
1777147200000,77320.8,77380.5,77307.2,77350.8,5.3485817,2026-04-25 20:00:00
1777148100000,77350.1,77425.0,77347.0,77415.0,6.11907104,2026-04-25 20:15:00
1777149000000,77415.1,77418.0,77400.4,77401.3,4.95807045,2026-04-25 20:30:00
1777149900000,77401.4,77478.4,77398.8,77478.4,2.94014124,2026-04-25 20:45:00
1777150800000,77478.4,77526.5,77478.3,77493.0,5.57280456,2026-04-25 21:00:00
1777151700000,77493.0,77517.5,77480.6,77517.3,3.63704777,2026-04-25 21:15:00
1777152600000,77515.9,77515.9,77408.4,77455.1,6.35524186,2026-04-25 21:30:00
1777153500000,77455.1,77525.1,77455.0,77523.3,5.71151856,2026-04-25 21:45:00
1777154400000,77525.1,77548.6,77490.0,77502.4,5.37613318,2026-04-25 22:00:00
1777155300000,77495.0,77563.0,77495.0,77549.3,3.54692636,2026-04-25 22:15:00
1777156200000,77549.4,77629.6,77549.4,77587.4,8.10358761,2026-04-25 22:30:00
1777157100000,77587.3,77587.3,77528.1,77542.1,6.05179663,2026-04-25 22:45:00
1777158000000,77551.4,77603.0,77520.2,77577.9,5.77788704,2026-04-25 23:00:00
1777158900000,77577.9,77593.7,77551.6,77577.5,5.03147567,2026-04-25 23:15:00
1777159800000,77577.5,77637.0,77569.6,77595.3,6.54359499,2026-04-25 23:30:00
1777160700000,77602.7,77616.3,77589.8,77616.3,1.6799106,2026-04-25 23:45:00
1777161600000,77616.4,77626.5,77510.5,77546.9,9.32899612,2026-04-26 00:00:00
1777162500000,77533.1,77533.1,77455.1,77455.1,1.38440612,2026-04-26 00:15:00
1777163400000,77455.2,77547.3,77438.0,77541.3,4.01775851,2026-04-26 00:30:00
1777164300000,77541.2,77585.2,77457.4,77500.6,4.60895527,2026-04-26 00:45:00
1777165200000,77500.6,77519.6,77477.8,77503.9,3.36021523,2026-04-26 01:00:00
1777166100000,77502.8,77552.9,77494.1,77500.9,5.13457699,2026-04-26 01:15:00
1777167000000,77500.9,77551.7,77497.5,77551.7,2.81402397,2026-04-26 01:30:00
1777167900000,77551.6,77551.6,77442.3,77450.3,3.89355228,2026-04-26 01:45:00
1777168800000,77450.3,77556.4,77446.2,77556.4,2.05270308,2026-04-26 02:00:00
1777169700000,77563.0,77577.8,77517.5,77559.6,3.38427144,2026-04-26 02:15:00
1777170600000,77559.7,77579.6,77520.6,77520.6,5.59031125,2026-04-26 02:30:00
1777171500000,77520.7,77520.7,77475.0,77509.6,2.4960148,2026-04-26 02:45:00
1777172400000,77516.8,77516.8,77481.8,77515.6,2.66385768,2026-04-26 03:00:00
1777173300000,77516.3,77536.4,77418.4,77423.2,3.33390305,2026-04-26 03:15:00
1777174200000,77423.3,77423.3,77313.7,77376.7,9.64549919,2026-04-26 03:30:00
1777175100000,77376.8,77413.0,77361.3,77397.7,2.9949061,2026-04-26 03:45:00
1777176000000,77386.3,77484.1,77373.9,77469.9,4.51694671,2026-04-26 04:00:00
1777176900000,77469.9,77488.3,77463.8,77465.2,1.27526019,2026-04-26 04:15:00
1777177800000,77469.8,77516.8,77424.5,77508.7,3.392115,2026-04-26 04:30:00
1777178700000,77508.7,77802.9,77508.6,77765.9,24.92324361,2026-04-26 04:45:00
1777179600000,77765.9,78145.0,77703.6,78134.5,31.1981251,2026-04-26 05:00:00
1777180500000,78134.1,78188.0,78024.0,78094.8,43.12432656,2026-04-26 05:15:00
1777181400000,78094.8,78179.9,78023.9,78036.6,13.12673627,2026-04-26 05:30:00
1777182300000,78040.2,78050.1,77976.4,77976.5,6.43997607,2026-04-26 05:45:00
1777183200000,77976.5,78037.2,77976.5,78010.3,5.47074846,2026-04-26 06:00:00
1777184100000,78010.3,78010.4,77923.1,77944.9,6.60994088,2026-04-26 06:15:00
1777185000000,77944.9,78033.9,77930.0,78014.6,5.27182433,2026-04-26 06:30:00
1777185900000,78014.6,78014.7,77894.7,77991.7,6.9537115,2026-04-26 06:45:00
1777186800000,77991.7,78018.7,77989.7,78007.1,3.33372909,2026-04-26 07:00:00
1777187700000,78007.2,78021.8,77982.0,77991.0,2.28537058,2026-04-26 07:15:00
1777188600000,77991.1,77991.3,77953.3,77973.6,4.46277091,2026-04-26 07:30:00
1777189500000,77973.6,78122.2,77973.5,78097.4,6.25489551,2026-04-26 07:45:00
1777190400000,78097.5,78132.1,78035.0,78075.6,9.17767503,2026-04-26 08:00:00
1777191300000,78075.7,78082.8,78020.1,78080.1,3.95198945,2026-04-26 08:15:00
1777192200000,78080.0,78198.5,78015.9,78043.9,9.91631221,2026-04-26 08:30:00
