timestamp,open,high,low,close,volume
2025-01-14 10:00:00,36.26,36.269,35.916,36.054,2024.5406
2025-01-14 11:00:00,36.071,36.109,35.799,35.932,2017.3751
2025-01-14 12:00:00,35.922,36.011,35.656,35.737,1252.7203
2025-01-14 13:00:00,35.728,36.369,35.658,36.15,4304.1229
2025-01-14 14:00:00,36.137,36.551,35.983,36.137,1756.7454
2025-01-14 15:00:00,36.162,36.4,36.094,36.179,1115.9876
2025-01-14 16:00:00,36.185,36.232,35.856,36.225,3820.3143
2025-01-14 17:00:00,36.188,36.497,36.096,36.391,2968.0817
2025-01-14 18:00:00,36.409,36.715,36.34,36.67,1094.7454
2025-01-14 19:00:00,36.58,36.665,36.385,36.415,2127.2413
2025-01-14 20:00:00,36.407,36.514,36.195,36.403,1447.3694
2025-01-14 21:00:00,36.393,36.542,36.246,36.325,2771.4357
2025-01-14 22:00:00,36.332,36.667,36.332,36.617,2204.065
2025-01-14 23:00:00,36.598,36.646,36.46,36.563,3954.9462
2025-01-15 00:00:00,36.573,36.733,36.5,36.515,3406.0926
2025-01-15 01:00:00,36.5,36.841,36.399,36.66,3435.8145
2025-01-15 02:00:00,36.69,36.89,36.49,36.556,1351.9638
2025-01-15 03:00:00,36.56,36.856,36.507,36.841,654.4644
2025-01-15 04:00:00,36.884,36.987,36.644,36.694,806.2548
2025-01-15 05:00:00,36.7,36.896,36.541,36.838,457.2386
2025-01-15 06:00:00,36.841,36.968,36.709,36.959,851.476
2025-01-15 07:00:00,36.969,37.358,36.969,37.234,6803.9168
2025-01-15 08:00:00,37.253,37.415,37.139,37.182,1305.1545
2025-01-15 09:00:00,37.161,37.189,36.383,36.449,10122.61124634
2025-01-15 10:00:00,36.443,36.757,36.426,36.535,2082.7331
2025-01-15 11:00:00,36.627,37.067,36.2,37.013,7609.2318
2025-01-15 12:00:00,37.053,37.09,36.739,36.828,2325.5968
2025-01-15 13:00:00,36.816,39.095,36.816,39.047,15227.3726
2025-01-15 14:00:00,39.028,39.439,38.644,39.269,12460.7424
2025-01-15 15:00:00,39.279,39.721,39.183,39.322,5512.61124054
2025-01-15 16:00:00,39.341,39.662,39.004,39.028,3888.4318
2025-01-15 17:00:00,39.021,39.212,38.62,38.659,4040.2654
2025-01-15 18:00:00,38.667,39.287,38.667,39.268,15494.9389
2025-01-15 19:00:00,39.259,39.487,39.112,39.469,1859.7927
2025-01-15 20:00:00,39.477,39.796,39.18,39.199,3782.9434
2025-01-15 21:00:00,39.217,39.454,39.134,39.144,3952.6297
2025-01-15 22:00:00,39.162,39.476,39.021,39.476,2093.214
2025-01-15 23:00:00,39.477,40.02,39.405,39.828,3305.03740929
2025-01-16 00:00:00,39.835,40.077,39.012,39.213,4131.5277
2025-01-16 01:00:00,39.192,39.573,39.153,39.53,715.0971
2025-01-16 02:00:00,39.47,39.541,39.244,39.373,1905.2849
2025-01-16 03:00:00,39.409,39.541,38.932,39.007,4822.56
2025-01-16 04:00:00,39.007,39.267,39.001,39.267,1092.7507
2025-01-16 05:00:00,39.263,39.455,39.128,39.147,922.1783
2025-01-16 06:00:00,39.15,39.376,39.058,39.269,937.8391
2025-01-16 07:00:00,39.243,39.368,39.187,39.322,726.1181
2025-01-16 08:00:00,39.313,39.368,38.391,38.654,4902.9481
2025-01-16 09:00:00,38.65,38.738,38.341,38.71,2563.6338
2025-01-16 10:00:00,38.724,38.775,38.519,38.617,1420.7725
2025-01-16 11:00:00,38.621,39.515,38.435,39.504,6046.5082
2025-01-16 12:00:00,39.504,40.519,39.3,40.414,15973.7209
2025-01-16 13:00:00,40.409,40.52,39.561,39.605,7522.1331
2025-01-16 14:00:00,39.61,39.818,38.538,38.97,10315.3232
2025-01-16 15:00:00,39.015,39.778,38.855,39.773,2905.9016
2025-01-16 16:00:00,39.744,40.2,39.684,39.852,6291.0507
2025-01-16 17:00:00,39.838,40.19,39.645,39.939,1889.3995
2025-01-16 18:00:00,39.959,40.244,39.659,39.826,3237.4069
2025-01-16 19:00:00,39.772,40.263,39.713,40.243,4348.8096
2025-01-16 20:00:00,40.232,40.335,39.9,40.093,16993.065
