timestamp,open,high,low,close,volume
2024-07-01 14:00:00,6.7365,6.7385,6.6932,6.7066,2622.9547
2024-07-01 15:00:00,6.7093,6.7458,6.7021,6.7458,3953.7278
2024-07-01 16:00:00,6.7486,6.7837,6.7389,6.769,3967.6765
2024-07-01 17:00:00,6.7703,6.8075,6.7635,6.8075,2710.3683
2024-07-01 18:00:00,6.811,6.8304,6.7804,6.8005,4157.3312
2024-07-01 19:00:00,6.7989,6.8302,6.7989,6.822,1645.3729
2024-07-01 20:00:00,6.8185,6.8483,6.8174,6.8387,2909.155
2024-07-01 21:00:00,6.8423,6.8473,6.8052,6.8075,1130.3246
2024-07-01 22:00:00,6.8041,6.8112,6.7607,6.7926,1900.2365
2024-07-01 23:00:00,6.7926,6.8184,6.7905,6.8167,3427.2802
2024-07-02 00:00:00,6.8118,6.8397,6.784,6.8379,4051.3171
2024-07-02 01:00:00,6.8315,6.88,6.8286,6.8756,2481.5493
2024-07-02 02:00:00,6.8794,6.8805,6.8418,6.8449,3332.8919
2024-07-02 03:00:00,6.8436,6.88,6.8436,6.8793,2070.3876
2024-07-02 04:00:00,6.8829,6.913,6.8754,6.8819,3252.3707
2024-07-02 05:00:00,6.8848,6.9021,6.8793,6.897,1658.5358
2024-07-02 06:00:00,6.9032,6.9066,6.8863,6.8938,2335.2564
2024-07-02 07:00:00,6.8968,6.9069,6.8721,6.8981,3731.0418
