timestamp,open,high,low,close,volume
2025-05-19,232.301,249.765,211.97,247.733,20847.49879951
2025-05-20,247.733,270.347,246.501,259.434,26828.91874073
2025-05-21,259.305,262.037,243.259,247.592,18600.87849773
2025-05-22,247.713,260.0,246.592,256.796,14369.4941
2025-05-23,256.906,264.095,239.312,256.134,23062.33289982
2025-05-24,256.193,276.876,250.792,261.8,23379.7553
2025-05-25,261.857,270.632,256.449,269.299,16613.87052177
2025-05-26,269.3,276.23,259.321,267.477,19797.16140251
2025-05-27,267.854,282.677,263.209,271.649,26311.60276607
2025-05-28,271.648,274.692,260.346,264.964,15709.12370502
2025-05-29,264.99,274.238,249.0,250.071,19004.2623
2025-05-30,250.034,256.25,240.0,250.916,36854.3402
2025-05-31,250.931,254.367,242.107,246.924,18795.25564965
2025-06-01,247.083,254.444,237.637,246.107,16481.75039109
2025-06-02,246.157,258.132,239.198,257.763,14228.5701
2025-06-03,257.766,272.881,254.264,266.412,14851.2567734
2025-06-04,266.598,275.845,262.715,264.2,12223.7364
2025-06-05,264.117,266.946,240.112,241.786,13526.5026
2025-06-06,241.708,254.992,239.685,250.863,10850.9109
2025-06-07,250.886,260.493,249.34,257.386,8297.8083
2025-06-08,257.424,257.475,252.231,253.785,6063.12726187
2025-06-09,253.807,285.6,250.376,283.171,13500.6249
2025-06-10,283.342,317.625,282.703,308.292,37201.16119237
2025-06-11,308.257,325.485,300.166,303.762,20951.9075
2025-06-12,303.744,309.199,287.566,293.886,18704.4666777
2025-06-13,293.9,294.175,262.665,291.132,30665.80198162
2025-06-14,291.237,291.237,268.001,275.074,12455.2773
2025-06-15,275.157,278.846,266.504,274.934,7611.0623
2025-06-16,274.965,293.91,271.871,275.178,14874.1686
2025-06-17,275.159,283.781,262.136,266.527,19604.8433922
2025-06-18,266.466,270.139,255.157,259.044,15866.84366812
2025-06-19,259.069,266.435,248.596,255.582,11325.798
2025-06-20,255.913,264.489,242.0,247.372,10711.2727677
2025-06-21,247.373,250.142,227.019,234.79,10876.8943187
2025-06-22,234.922,239.045,213.022,227.844,19256.60728825
2025-06-23,227.873,258.317,221.734,257.246,22270.26925263
2025-06-24,257.047,269.507,253.097,264.053,14326.36994554
2025-06-25,264.087,271.0,254.361,255.945,9547.6393
2025-06-26,255.962,265.585,249.0,250.378,12401.55008668
2025-06-27,250.316,266.812,248.639,259.275,17841.98259005
2025-06-28,259.296,261.904,253.18,259.896,8462.9193
2025-06-29,259.925,280.663,256.4,278.593,17542.98984551
2025-06-30,278.594,284.824,268.615,274.467,23013.41359451
2025-07-01,274.477,277.47,259.49,259.987,14754.22619751
2025-07-02,259.979,283.377,257.4,276.052,12330.1116
