timestamp,open,high,low,close,volume
2025-06-24,0.1793,0.184,0.1771,0.1828,4184061.77057156
2025-06-25,0.1828,0.1849,0.1751,0.1755,2362288.76003497
2025-06-26,0.1758,0.1802,0.1703,0.1721,2538325.30246607
2025-06-27,0.172,0.1764,0.169,0.1747,3554122.5422
2025-06-28,0.1748,0.1773,0.1731,0.1764,1384251.7622
2025-06-29,0.1765,0.1875,0.1754,0.1859,1838736.4213
2025-06-30,0.1859,0.1872,0.1767,0.1854,4369024.7790013
2025-07-01,0.1853,0.192,0.1696,0.1709,13016673.1805
2025-07-02,0.1709,0.1842,0.1707,0.181,4518469.5866
2025-07-03,0.1813,0.1887,0.1812,0.1823,3293375.36093431
2025-07-04,0.1823,0.1833,0.1715,0.1737,2445381.5929
2025-07-05,0.1737,0.1763,0.1721,0.1745,1949422.5397
2025-07-06,0.1743,0.1791,0.1734,0.177,2311096.12359116
2025-07-07,0.177,0.179,0.173,0.1762,2896340.1674
2025-07-08,0.176,0.181,0.173,0.1791,3262197.9787
2025-07-09,0.1794,0.1938,0.1784,0.1922,5266609.9092
2025-07-10,0.1923,0.2131,0.1903,0.2121,6124049.3112
2025-07-11,0.2122,0.2367,0.2104,0.2181,11265364.01418455
2025-07-12,0.2183,0.2276,0.2125,0.219,8774799.97825141
2025-07-13,0.2192,0.27,0.2167,0.2636,40580133.90209607
2025-07-14,0.2639,0.31,0.2624,0.2795,34339110.30251008
2025-07-15,0.2797,0.2946,0.269,0.2837,16965383.0132
2025-07-16,0.2835,0.2966,0.274,0.2846,13617935.01659573
2025-07-17,0.285,0.3291,0.277,0.3185,22184522.78174989
2025-07-18,0.3185,0.3357,0.2883,0.2935,18073199.10336767
2025-07-19,0.2935,0.2968,0.2819,0.2913,6118177.3745
2025-07-20,0.2913,0.3067,0.2857,0.2911,6434479.0194
2025-07-21,0.2911,0.3114,0.2862,0.2979,9190483.82245626
2025-07-22,0.2982,0.3,0.2793,0.2966,9106635.76264364
2025-07-23,0.2966,0.2967,0.2578,0.2673,12149901.11398459
2025-07-24,0.2674,0.2736,0.2492,0.2616,9115712.6763
2025-07-25,0.2616,0.2707,0.2512,0.2668,7938468.77006515
2025-07-26,0.2666,0.2812,0.2649,0.2746,5283162.60881823
2025-07-27,0.2747,0.291,0.2731,0.2859,5803522.23006242
2025-07-28,0.2859,0.2879,0.2631,0.265,7254419.644
2025-07-29,0.2649,0.2731,0.2551,0.2605,5860491.7894042
