timestamp,open,high,low,close,volume
2025-03-17,0.2096,0.2203,0.2096,0.2141,1659385.8112
2025-03-18,0.2143,0.2143,0.2029,0.212,1232211.4962
2025-03-19,0.2117,0.2213,0.2101,0.2204,1859102.1713
2025-03-20,0.22,0.2209,0.2094,0.2118,810921.66061542
2025-03-21,0.2119,0.2136,0.2039,0.2057,863866.6494
2025-03-22,0.2057,0.2133,0.2057,0.2094,456825.7153
2025-03-23,0.2095,0.2136,0.2081,0.2129,794140.7695
2025-03-24,0.2126,0.2224,0.2098,0.2196,1669881.7767
2025-03-25,0.2193,0.2296,0.2168,0.2288,1877018.61674454
2025-03-26,0.2289,0.2467,0.2284,0.2322,3051629.02175343
2025-03-27,0.2325,0.2426,0.2297,0.231,1317706.8484
2025-03-28,0.231,0.2313,0.2076,0.2124,1864071.0894
2025-03-29,0.2122,0.213,0.1979,0.2026,1279062.4861
2025-03-30,0.2022,0.2152,0.2,0.2038,3021422.1417
2025-03-31,0.2038,0.2094,0.1997,0.2021,3942550.831
2025-04-01,0.2021,0.2076,0.1987,0.201,1328117.6319
2025-04-02,0.2011,0.2011,0.1824,0.1859,2158580.988
2025-04-03,0.1857,0.1905,0.1781,0.1896,2017454.6503
2025-04-04,0.1898,0.1929,0.1862,0.1904,2282539.2017
2025-04-05,0.1906,0.1912,0.186,0.1876,589593.8326
2025-04-06,0.1875,0.1883,0.1674,0.1712,2269862.3552088
2025-04-07,0.1711,0.1785,0.1521,0.1736,3948896.3613
2025-04-08,0.1734,0.1799,0.1657,0.1669,1490547.9805
2025-04-09,0.1665,0.1888,0.1618,0.1868,1339963.2175
2025-04-10,0.1868,0.1868,0.1756,0.1817,1585296.16587927
2025-04-11,0.1818,0.1867,0.1807,0.1823,1476051.3441
2025-04-12,0.1824,0.1924,0.181,0.1901,1716441.66350771
2025-04-13,0.1903,0.1933,0.181,0.1828,1498560.3647
2025-04-14,0.1826,0.1873,0.1801,0.1825,1206657.3893
2025-04-15,0.1826,0.1888,0.1792,0.1797,811367.7416
2025-04-16,0.1798,0.1844,0.1753,0.1784,946609.7797
2025-04-17,0.1786,0.1847,0.1775,0.1821,867731.7268
2025-04-18,0.1821,0.1908,0.1816,0.1885,924474.7192
2025-04-19,0.1891,0.1928,0.1888,0.1914,734245.4941
2025-04-20,0.1911,0.1925,0.1872,0.1908,811403.515
2025-04-21,0.1909,0.2051,0.1904,0.1992,2012525.7035
2025-04-22,0.1992,0.2225,0.196,0.2198,4265789.77459567
2025-04-23,0.2205,0.2274,0.217,0.2213,2854636.7456
2025-04-24,0.2215,0.2671,0.2153,0.2472,9939886.90575287
2025-04-25,0.2475,0.2519,0.2387,0.2493,3230818.238
2025-04-26,0.2496,0.2543,0.2428,0.2453,1138809.6903
2025-04-27,0.2453,0.2504,0.2363,0.2403,2420475.855
2025-04-28,0.2401,0.2474,0.23,0.2389,4386507.96238712
2025-04-29,0.2388,0.2438,0.2335,0.2366,1487485.7224
2025-04-30,0.2362,0.2431,0.2259,0.2376,1932656.38548285
2025-05-01,0.2374,0.2468,0.2371,0.2396,2051419.7851
2025-05-02,0.2398,0.2431,0.2345,0.2394,1466726.301
2025-05-03,0.2395,0.2399,0.2276,0.2298,786325.5729
2025-05-04,0.2298,0.2331,0.2277,0.2293,597062.6833
2025-05-05,0.2289,0.2352,0.2209,0.2236,1015750.5241
2025-05-06,0.2233,0.2243,0.208,0.2181,2339890.1307
2025-05-07,0.2182,0.2215,0.2149,0.2186,1795779.1198
2025-05-08,0.2186,0.2555,0.217,0.2508,2391849.0906
2025-05-09,0.251,0.263,0.2463,0.253,1475914.93918413
2025-05-10,0.253,0.275,0.2514,0.2743,2783443.0351
2025-05-11,0.2741,0.2765,0.2528,0.2551,1828760.20248021
2025-05-12,0.255,0.2701,0.2464,0.2552,2690699.034
2025-05-13,0.2551,0.2643,0.2439,0.2594,2191516.20099877
2025-05-14,0.2595,0.2638,0.2469,0.2493,1681744.1338
2025-05-15,0.2492,0.2515,0.2315,0.2355,2551570.7009
2025-05-16,0.2355,0.2457,0.2339,0.238,2025368.6969
2025-05-17,0.238,0.2382,0.2269,0.2314,1890947.3784
2025-05-18,0.2316,0.2448,0.2274,0.242,1191318.375
2025-05-19,0.2421,0.2434,0.2268,0.233,1263689.2679
2025-05-20,0.2332,0.2376,0.2258,0.2319,1651604.9386
2025-05-21,0.2321,0.2446,0.2294,0.2421,2418099.1022
2025-05-22,0.2422,0.2536,0.2422,0.2511,2105708.0803
2025-05-23,0.2512,0.2571,0.2336,0.2351,2574303.3847
2025-05-24,0.235,0.2402,0.2317,0.2331,1087510.9723
2025-05-25,0.233,0.2361,0.2267,0.2359,1393152.6284
2025-05-26,0.2358,0.239,0.2282,0.2309,1152559.3159
2025-05-27,0.2311,0.2354,0.2263,0.2297,1413363.5978
2025-05-28,0.2299,0.2335,0.2228,0.2286,1122217.7874
2025-05-29,0.2288,0.2359,0.2238,0.2248,1662466.0069
2025-05-30,0.2251,0.2279,0.2045,0.2062,3250524.50935229
2025-05-31,0.2063,0.2178,0.2005,0.214,1232974.3674
2025-06-01,0.2138,0.2166,0.2097,0.215,770575.2991
2025-06-02,0.2153,0.2192,0.211,0.2187,1161325.4587
2025-06-03,0.2185,0.2209,0.2128,0.2152,800604.6796
2025-06-04,0.2154,0.2196,0.212,0.2133,799422.5228
