timestamp,open,high,low,close,volume
2025-01-26,36.623,38.159,35.702,35.738,54475.32591619
2025-01-27,35.728,36.04,32.863,34.201,119170.31091447
2025-01-28,34.151,34.53,31.836,32.104,73408.94560567
2025-01-29,32.085,33.83,31.895,32.795,64329.26628797
2025-01-30,32.803,34.693,32.434,34.283,65765.1270942
2025-01-31,34.314,36.154,33.81,34.393,69141.50822459
2025-02-01,34.393,35.087,31.843,32.109,44608.36589417
2025-02-02,32.11,32.579,25.873,27.63,192169.93305718
2025-02-03,27.631,28.774,20.899,28.42,371685.11938893
2025-02-04,28.394,28.636,25.536,26.46,88419.94737586
2025-02-05,26.473,27.412,25.62,25.847,54490.75548846
2025-02-06,25.852,26.818,24.281,24.502,54665.57055572
2025-02-07,24.511,26.217,23.711,24.462,119695.47096585
2025-02-08,24.434,24.818,23.924,24.589,62596.6886
2025-02-09,24.587,25.529,23.642,24.877,80963.4765
2025-02-10,24.879,25.982,23.867,25.67,101234.87315924
2025-02-11,25.668,27.02,24.9,25.393,76089.87588568
2025-02-12,25.346,27.079,24.295,26.481,120575.20278374
2025-02-13,26.502,26.602,25.09,25.395,84270.7826
2025-02-14,25.398,27.212,25.297,26.394,102091.52245733
2025-02-15,26.384,26.966,25.399,25.481,52467.61404649
2025-02-16,25.471,25.587,24.747,24.855,68679.58187517
2025-02-17,24.862,25.949,24.425,25.023,80702.5961
2025-02-18,25.034,25.121,22.934,23.524,119503.56577972
2025-02-19,23.526,24.016,22.989,23.734,73553.556
2025-02-20,23.744,25.347,23.722,25.149,73535.1179
2025-02-21,25.164,26.531,23.768,24.541,135663.95357019
2025-02-22,24.52,26.376,24.445,25.838,92727.54171335
2025-02-23,25.845,25.978,24.408,24.854,56986.3908
2025-02-24,24.857,25.176,21.481,21.88,204151.64299754
2025-02-25,21.871,22.345,20.311,21.947,240978.4301
2025-02-26,21.956,22.593,20.999,21.868,136832.31661674
2025-02-27,21.872,23.395,21.65,22.527,86982.28832553
2025-02-28,22.553,22.602,20.241,22.372,317933.32469002
2025-03-01,22.379,22.509,21.056,21.867,137652.23043105
2025-03-02,21.868,24.996,21.567,24.959,238538.17997488
2025-03-03,24.971,25.111,20.582,20.951,384408.6539
2025-03-04,20.953,21.113,18.841,20.0,464041.81466317
2025-03-05,19.999,22.471,19.695,21.726,267813.78968119
2025-03-06,21.728,22.567,20.89,20.995,238701.5885304
2025-03-07,20.995,21.309,19.676,20.145,325646.20274275
