timestamp,open,high,low,close,volume
2024-12-03,225.742,239.598,214.986,233.869,592407.16522919
2024-12-04,233.994,240.917,224.687,229.199,510320.5157593
2024-12-05,229.157,244.81,222.903,235.832,651259.0815038
2024-12-06,235.859,246.852,230.934,236.868,471037.24033966
2024-12-07,236.89,243.642,234.101,238.14,340555.47366357
2024-12-08,238.14,241.486,233.079,237.034,310953.09366716
2024-12-09,237.038,237.306,200.88,216.668,622272.93517398
2024-12-10,216.666,220.956,203.204,213.594,572368.74022355
2024-12-11,213.64,230.668,211.5,227.245,409130.42989511
2024-12-12,227.29,234.7,225.686,226.936,353319.41016283
2024-12-13,226.936,228.407,220.622,224.782,287410.7905699
2024-12-14,224.786,227.485,215.147,219.961,220453.3278492
2024-12-15,219.97,225.477,215.72,224.26,238024.44842023
2024-12-16,224.288,227.517,213.266,216.18,312345.4701532
2024-12-17,216.202,228.9,211.351,223.225,419421.64157938
2024-12-18,223.184,226.019,204.725,206.54,471283.9588733
2024-12-19,206.497,212.122,187.059,193.811,704434.62024018
2024-12-20,193.843,199.709,175.285,194.517,827191.04886052
2024-12-21,194.47,202.08,178.41,181.441,706908.09761588
2024-12-22,181.492,187.861,176.899,180.488,680226.44358041
2024-12-23,180.543,193.455,176.496,190.135,489837.71840619
2024-12-24,190.136,199.0,186.163,197.06,330213.3434428
2024-12-25,197.086,201.887,195.069,197.46,235022.0269011
2024-12-26,197.492,199.705,186.642,188.435,262521.14308018
2024-12-27,188.409,194.366,182.794,184.259,273723.80586695
2024-12-28,184.26,196.039,183.847,195.5,198198.79151707
2024-12-29,195.499,197.684,188.601,189.927,189522.75306184
2024-12-30,189.942,196.413,185.937,191.33,320410.18112541
2024-12-31,191.361,199.254,188.045,189.307,331519.0803815
2025-01-01,189.308,195.341,188.0,194.246,198716.26625593
2025-01-02,194.289,210.463,193.451,208.303,324833.54177425
2025-01-03,208.303,219.809,205.668,218.0,258723.44453337
2025-01-04,217.989,218.053,213.579,216.655,177423.73545456
2025-01-05,216.664,219.04,211.482,213.421,143009.763887
2025-01-06,213.422,223.203,211.532,218.231,231805.93195258
2025-01-07,218.239,219.145,201.795,202.147,351658.82561276
2025-01-08,202.148,203.271,188.367,197.468,502929.39466671
2025-01-09,197.46,199.072,182.0,184.951,453648.93005576
2025-01-10,184.972,193.007,183.483,187.694,420379.41826481
2025-01-11,187.608,191.921,184.118,188.048,250431.37725606
2025-01-12,188.066,190.999,185.09,188.519,218120.53356388
2025-01-13,188.52,191.96,168.6,182.841,537198.71513573
2025-01-14,182.841,190.118,181.891,187.561,315185.70320055
2025-01-15,187.556,206.032,185.895,205.874,404774.15226877
2025-01-16,205.873,217.136,198.517,211.088,393551.57805696
2025-01-17,211.131,222.084,209.85,219.433,366422.79547836
2025-01-18,219.511,270.647,217.314,261.906,1206571.85849135
2025-01-19,261.965,295.755,237.94,252.438,1488846.03088189
2025-01-20,252.595,273.218,229.779,242.142,949069.22275982
2025-01-21,242.142,260.0,230.328,250.367,533983.47128618
2025-01-22,250.362,272.0,248.43,257.405,530835.67009971
2025-01-23,257.42,258.417,242.158,253.067,591747.28014118
2025-01-24,253.106,270.247,247.213,253.391,475163.97066078
2025-01-25,253.352,260.756,246.259,256.428,356274.77322692
2025-01-26,256.418,260.053,240.336,240.519,354825.64089369
2025-01-27,240.496,242.631,220.898,234.887,707895.18188304
2025-01-28,234.963,243.89,225.09,227.064,450651.61451185
2025-01-29,227.081,238.4,222.51,228.167,453989.19945688
2025-01-30,228.156,244.657,226.858,238.305,401061.78114783
2025-01-31,238.311,241.829,228.182,231.77,316700.49405558
2025-02-01,231.735,234.134,212.652,212.983,341877.5902528
2025-02-02,212.969,218.799,192.132,203.462,578509.1134905
2025-02-03,203.497,218.657,174.067,216.278,948269.13380779
2025-02-04,216.278,219.956,201.825,206.61,496523.20844171
2025-02-05,206.685,209.325,195.131,196.108,344283.56661671
2025-02-06,196.145,203.961,187.379,189.537,333314.618054
2025-02-07,189.536,203.408,188.128,192.047,346649.63867146
2025-02-08,191.988,200.898,189.801,199.343,217592.2306574
2025-02-09,199.343,207.379,193.565,200.492,281381.2756731
2025-02-10,200.46,209.021,195.904,200.463,321072.71166041
2025-02-11,200.464,206.169,195.059,197.969,246300.35816061
2025-02-12,197.952,198.559,188.5,196.768,225403.63854674
2025-02-13,196.835,198.454,188.912,194.237,193800.26128684
2025-02-14,194.237,205.327,194.108,199.43,279181.5660157
2025-02-15,199.411,200.27,192.616,194.471,170588.79411055
2025-02-16,194.471,196.261,186.187,188.251,242503.8470647
2025-02-17,188.251,189.743,174.636,177.526,410087.2322365
2025-02-18,177.519,179.057,160.904,169.311,604178.80391572
2025-02-19,169.327,174.336,163.74,168.927,403093.08750067
2025-02-20,168.936,176.619,167.667,176.049,317874.28872437
2025-02-21,175.992,180.514,167.167,168.92,417547.9688367
2025-02-22,168.961,174.705,168.096,172.078,256599.32129743
2025-02-23,172.077,173.069,166.4,167.965,182216.53894372
2025-02-24,167.957,169.666,137.657,141.891,685620.36564311
2025-02-25,141.797,147.117,131.902,144.345,954702.5268312
2025-02-26,144.338,145.2,130.598,135.337,704850.36779952
2025-02-27,135.342,142.871,134.721,137.681,566979.73666692
2025-02-28,137.694,148.689,125.561,148.163,842326.76491123
2025-03-01,148.191,151.174,138.59,143.66,516149.69268925
2025-03-02,143.661,179.914,140.0,178.726,1136904.60229553
2025-03-03,178.712,179.46,139.164,142.112,849807.76483436
2025-03-04,142.14,146.85,130.101,144.817,642499.75582947
2025-03-05,144.802,149.722,140.211,146.292,274057.74045804
2025-03-06,146.294,152.888,142.436,143.289,469378.10000822
2025-03-07,143.291,150.867,135.058,139.392,718865.00921109
2025-03-08,139.398,141.075,135.294,137.009,352715.36728359
2025-03-09,137.003,139.862,125.426,126.495,560223.66473902
2025-03-10,126.529,131.555,115.484,118.306,728488.18880194
2025-03-11,118.327,128.417,112.002,125.357,761315.20701678
2025-03-12,125.343,131.311,121.242,126.614,676661.1027885
2025-03-13,126.577,128.676,120.801,123.369,539921.14157793
2025-03-14,123.384,136.048,122.98,133.564,538457.30409194
2025-03-15,133.512,136.532,132.439,135.871,349492.24913043
2025-03-16,135.883,136.712,125.209,126.132,228672.57352207
2025-03-17,126.113,130.653,125.543,128.018,245290.77491833
2025-03-18,128.018,128.177,120.936,125.376,370200.71312692
2025-03-19,125.326,136.069,124.197,135.335,389687.79302816
2025-03-20,135.346,136.12,126.655,127.582,243232.9895191
2025-03-21,127.581,130.182,124.848,128.488,536476.86601659
2025-03-22,128.459,131.821,127.798,128.514,466170.60955914
2025-03-23,128.502,134.036,128.211,132.833,469910.61151715
2025-03-24,132.834,144.957,131.526,140.997,811152.23614598
2025-03-25,140.996,147.448,138.156,143.662,725305.93536229
2025-03-26,143.67,145.462,135.9,137.385,680340.9444837
2025-03-27,137.388,140.215,135.623,138.446,542741.63857755
2025-03-28,138.446,139.07,127.718,129.485,817169.3860455
2025-03-29,129.485,130.529,122.708,124.548,454115.75287309
2025-03-30,124.579,127.182,123.0,124.825,293173.41268316
2025-03-31,124.839,127.8,122.75,124.534,583912.57891353
2025-04-01,124.53,130.524,123.75,126.672,579446.11744058
2025-04-02,126.693,136.21,117.193,117.417,1057624.16832622
2025-04-03,117.439,120.964,112.259,117.134,1089968.53862493
2025-04-04,117.176,123.995,113.262,122.771,738744.14305428
2025-04-05,122.786,122.857,117.163,120.31,292272.94603738
2025-04-06,120.31,121.121,103.821,105.9,636908.74925296
2025-04-07,105.908,113.019,95.236,106.977,1268427.57696247
2025-04-08,106.979,112.559,102.9,105.408,622743.76264048
2025-04-09,105.408,120.737,101.273,119.058,1232704.98009237
2025-04-10,119.035,119.323,108.306,112.811,655493.93921953
2025-04-11,112.782,122.634,112.159,121.386,801061.96618716
2025-04-12,121.382,134.051,119.433,132.242,779197.35209574
2025-04-13,132.257,133.975,125.328,128.36,748204.1038317
2025-04-14,128.364,136.084,127.98,129.344,929982.3028224
2025-04-15,129.404,134.439,125.82,126.142,917907.82309716
2025-04-16,126.136,133.876,123.5,131.319,941702.49954337
2025-04-17,131.321,136.2,129.489,134.84,781396.80706831
2025-04-18,134.835,136.001,132.47,134.058,466751.12367359
2025-04-19,134.054,140.573,133.584,139.878,491580.6078856
2025-04-20,139.877,141.951,135.636,137.86,517418.90229155
2025-04-21,137.86,143.213,133.869,136.572,727650.54614494
