timestamp,open,high,low,close,volume
2024-09-18,4.1531,4.1774,3.9734,4.1746,302691.5754
2024-09-19,4.1777,4.3498,4.1777,4.253,400430.9103
2024-09-20,4.2579,4.4022,4.19,4.3404,340553.12558725
2024-09-21,4.3404,4.4769,4.2832,4.4649,209549.32433757
2024-09-22,4.4624,4.4822,4.2353,4.3094,207440.1462
2024-09-23,4.3108,4.4614,4.235,4.4556,241211.7381
2024-09-24,4.4563,4.6832,4.4017,4.6339,326671.2745
2024-09-25,4.6362,4.7717,4.5902,4.6376,277003.2584
2024-09-26,4.6364,4.8759,4.5653,4.8157,295351.25489656
2024-09-27,4.8137,4.9637,4.811,4.8829,228813.9432
2024-09-28,4.8843,4.9281,4.7462,4.7952,166092.9389
2024-09-29,4.7937,4.8584,4.6838,4.7687,161829.3304
2024-09-30,4.7678,4.7714,4.4,4.4325,284053.1834
2024-10-01,4.4356,4.5604,4.0502,4.1537,585071.5927
2024-10-02,4.1503,4.2696,4.0049,4.1085,392942.81639657
2024-10-03,4.1018,4.173,3.9913,4.1297,264269.8053
2024-10-04,4.1295,4.2114,4.1084,4.1928,463361.8139
2024-10-05,4.1941,4.2321,4.0778,4.1352,202411.67848447
2024-10-06,4.1363,4.1949,4.1005,4.19,89614.31877312
2024-10-07,4.1894,4.2702,4.1267,4.1276,457182.66050046
2024-10-08,4.1312,4.1826,4.0434,4.1025,324647.5174
2024-10-09,4.1031,4.1483,3.9524,4.025,220237.45989896
2024-10-10,4.0251,4.0759,3.9646,4.0729,207176.8749
2024-10-11,4.0732,4.195,4.0539,4.1694,199622.69285745
2024-10-12,4.1718,4.2626,4.1527,4.2045,221130.5445
2024-10-13,4.2057,4.2152,4.0869,4.1618,94753.16334245
2024-10-14,4.1646,4.3995,4.1347,4.3749,234566.6568
2024-10-15,4.378,4.534,4.2926,4.4057,336208.946
2024-10-16,4.3988,4.4095,4.2873,4.3158,193816.5037
2024-10-17,4.3137,4.3486,4.1465,4.1923,202357.4707
2024-10-18,4.1924,4.31,4.174,4.31,175003.104
2024-10-19,4.3101,4.4822,4.3101,4.4322,263966.80860987
2024-10-20,4.435,4.5933,4.3591,4.5758,254475.61313986
2024-10-21,4.5785,4.6133,4.3346,4.3774,233869.55489141
2024-10-22,4.3781,4.4352,4.2729,4.3229,226839.32062262
2024-10-23,4.3265,4.3311,4.0,4.2138,364083.6586
2024-10-24,4.2112,4.2617,4.1436,4.2064,178039.7443
2024-10-25,4.2066,4.2186,3.8486,3.9999,379168.23739654
2024-10-26,3.9951,4.0599,3.9443,4.0363,209832.167
2024-10-27,4.0359,4.1344,4.0073,4.1301,168520.6397
2024-10-28,4.1292,4.2262,4.0057,4.1346,270288.5169
2024-10-29,4.1329,4.251,4.1178,4.1906,411719.7578
2024-10-30,4.1937,4.2181,4.1199,4.1913,221241.1136
2024-10-31,4.1913,4.214,3.9023,3.9586,310298.8839
2024-11-01,3.9595,3.9949,3.8468,3.9104,313950.7555
2024-11-02,3.9093,3.9463,3.8232,3.9083,235840.3953
2024-11-03,3.9095,3.9294,3.6657,3.783,465629.9281
2024-11-04,3.7832,3.8364,3.6789,3.7489,307420.76650136
2024-11-05,3.7514,3.9182,3.7457,3.8567,224914.8038
2024-11-06,3.8568,4.1283,3.8411,4.111,759582.58214534
2024-11-07,4.1162,4.1971,4.0468,4.1633,476981.6019
2024-11-08,4.1653,4.39,4.1167,4.3256,685656.6291
2024-11-09,4.3244,4.6404,4.2641,4.6294,557502.00585621
2024-11-10,4.6324,5.4737,4.5855,5.2415,2337484.534
2024-11-11,5.2426,5.7825,4.9734,5.7087,1586628.60751836
2024-11-12,5.7096,5.8366,5.1204,5.3099,2192817.2521157
2024-11-13,5.309,5.4299,4.9085,5.0773,1690604.07919714
2024-11-14,5.0723,5.2153,4.6872,4.7781,1098272.2598
2024-11-15,4.7742,5.173,4.7063,5.1604,870607.76849942
2024-11-16,5.1581,5.8003,5.1346,5.7816,1350338.4963146
2024-11-17,5.7809,6.1399,5.31,5.4224,1195330.97892225
2024-11-18,5.4238,6.1,5.3938,6.0099,1310184.28270854
2024-11-19,6.0101,6.0419,5.6606,5.8037,613245.8554
2024-11-20,5.8032,6.0793,5.5302,5.7226,1360618.52992116
2024-11-21,5.7188,5.9662,5.4752,5.9285,773171.3419
2024-11-22,5.9353,6.6853,5.88,6.6298,1382338.84169714
2024-11-23,6.6306,9.4273,6.588,8.5159,4250162.24207496
2024-11-24,8.5164,10.5,8.033,8.8164,4671718.75853455
2024-11-25,8.8248,9.3596,8.1055,8.2218,1962713.52728592
2024-11-26,8.2271,8.4701,7.5489,8.0687,2011442.96304102
2024-11-27,8.0666,8.5668,7.8425,8.4512,908087.42875031
2024-11-28,8.4578,8.7496,8.0038,8.6137,686054.45543843
2024-11-29,8.6324,9.0765,8.4386,9.0269,732988.3963
2024-11-30,9.0259,9.222,8.6046,8.9478,786091.01561334
2024-12-01,8.9464,9.3872,8.6929,9.293,678103.31579543
2024-12-02,9.2911,10.1957,8.4579,10.0076,1635887.26586621
2024-12-03,10.0129,10.39,9.0558,9.7845,1768089.0509
2024-12-04,9.7863,11.6457,9.6658,10.5137,2151971.59393088
2024-12-05,10.5145,11.2259,9.904,10.3678,1535663.83245874
2024-12-06,10.3667,10.8795,10.0131,10.6719,787921.3759
2024-12-07,10.6704,10.9245,10.307,10.5922,449422.98830621
2024-12-08,10.5915,10.8086,10.1905,10.3887,448809.5057
2024-12-09,10.3946,10.3953,7.2533,8.4745,1503299.25292474
2024-12-10,8.4721,8.7194,7.5886,8.3933,1160576.972
2024-12-11,8.3881,9.2648,8.0314,8.985,1007100.92852013
2024-12-12,8.9903,9.6656,8.9151,9.0675,1107322.97806854
2024-12-13,9.0669,9.2299,8.7798,9.0876,944689.55846004
2024-12-14,9.0876,9.2097,8.3549,8.5498,570529.97029205
2024-12-15,8.5526,9.2641,8.3666,9.026,738517.52542294
2024-12-16,9.032,9.1987,8.5884,8.752,512838.68832475
2024-12-17,8.7552,8.9686,8.3801,8.4805,404103.284
2024-12-18,8.492,8.5444,7.5285,7.6842,859641.53767258
2024-12-19,7.6816,7.8,6.7537,6.9412,1476634.42641596
2024-12-20,6.9446,7.3617,6.0458,7.2909,1139986.9745429
2024-12-21,7.2918,7.8034,6.8368,6.9737,730652.67586852
2024-12-22,6.9526,7.265,6.6841,6.8442,691220.61381512
2024-12-23,6.8394,7.5672,6.6547,7.3854,888853.12227866
2024-12-24,7.3854,7.6371,7.1556,7.5517,671977.08811501
2024-12-25,7.5511,7.6797,7.357,7.5013,600841.36993815
2024-12-26,7.5013,7.5901,6.8795,6.9324,455017.02772454
2024-12-27,6.9325,7.3166,6.8176,6.9109,499869.59502117
2024-12-28,6.9107,7.1818,6.788,7.12,247361.0505
2024-12-29,7.1223,7.1529,6.8112,6.8682,183649.5009
2024-12-30,6.867,7.1107,6.5388,6.7069,392208.0213
2024-12-31,6.7036,6.9298,6.5673,6.6413,440238.16403974
2025-01-01,6.6396,7.1403,6.5212,7.0484,354508.29278844
2025-01-02,7.06,7.3628,7.06,7.1772,375990.82114705
