timestamp,open,high,low,close,volume
2025-04-17,2.0558,2.1706,2.0441,2.1228,6170545.39937876
2025-04-18,2.1232,2.1539,2.0955,2.1206,7750983.4
2025-04-19,2.1207,2.1783,2.1107,2.1547,7532047.0207854
2025-04-20,2.1545,2.1719,2.0824,2.1134,8114769.85351702
2025-04-21,2.1139,2.2849,2.1099,2.1953,7732362.0182131
2025-04-22,2.1965,2.748,2.1683,2.6667,14650356.78146529
2025-04-23,2.6689,3.0773,2.6689,2.9658,22719004.68925495
2025-04-24,2.9649,3.3935,2.8955,3.3432,19891109.97731657
2025-04-25,3.3432,3.8104,3.2753,3.5185,17000661.31719582
2025-04-26,3.5197,3.648,3.3554,3.5183,6790515.82587386
2025-04-27,3.5181,3.6545,3.424,3.5568,8362126.00753418
2025-04-28,3.5578,3.874,3.4012,3.5263,15155153.83471909
2025-04-29,3.5274,3.6341,3.4239,3.5328,15400728.19428407
2025-04-30,3.5318,3.6037,3.2741,3.5074,7823764.05953433
2025-05-01,3.5049,3.7654,3.4561,3.5509,7550476.74236863
2025-05-02,3.5508,3.5712,3.3902,3.4262,7538804.96059725
2025-05-03,3.4259,3.4616,3.2651,3.3352,5462611.15240925
2025-05-04,3.3359,3.359,3.1543,3.2747,6301217.31983419
2025-05-05,3.2753,3.4942,3.211,3.4228,11517630.57227957
2025-05-06,3.4248,3.4275,3.1184,3.3461,11339156.97054508
2025-05-07,3.347,3.4466,3.2342,3.3318,8712260.03614398
2025-05-08,3.3311,4.1,3.3158,4.0343,18021038.01064607
2025-05-09,4.0329,4.0769,3.8134,3.9508,9484093.34516299
2025-05-10,3.9497,4.158,3.8391,4.1241,8371415.34623133
2025-05-11,4.1214,4.274,3.8937,4.017,9251757.6972406
2025-05-12,4.0177,4.3,3.8091,3.9642,14928611.49848522
2025-05-13,3.9625,4.1134,3.8147,4.0639,8095995.53339008
2025-05-14,4.0625,4.0837,3.8536,3.9144,4747726.39833612
2025-05-15,3.9215,3.9589,3.6443,3.8486,7790750.48525316
2025-05-16,3.8491,3.9499,3.7351,3.7801,4804549.42761158
2025-05-17,3.7807,3.8622,3.6731,3.8007,4015012.19583161
2025-05-18,3.8018,4.004,3.6725,3.9462,5708046.0045361
2025-05-19,3.9436,3.9717,3.587,3.8364,6050648.79414693
2025-05-20,3.8378,3.9407,3.78,3.8533,6245001.62792057
2025-05-21,3.8544,4.0673,3.7972,3.9285,7060912.90185057
2025-05-22,3.9294,4.1999,3.703,3.89,16730730.36883492
2025-05-23,3.89,3.9601,3.5274,3.5813,11984576.43783066
