timestamp,open,high,low,close,volume
2024-10-30,10.0464,10.2208,9.6718,9.7992,129911.3758
2024-10-31,9.7968,9.7972,9.0848,9.0923,171868.9257
2024-11-01,9.0917,9.2975,8.6786,8.931,165163.19976687
2024-11-02,8.9523,8.9649,8.5389,8.6147,107482.8892
2024-11-03,8.6391,8.6557,7.8484,8.1922,182890.71782003
2024-11-04,8.1927,8.3512,7.7387,8.0687,152727.5163
2024-11-05,8.0576,8.6466,8.0441,8.46,155836.70055961
2024-11-06,8.467,9.7309,8.4651,9.5677,200043.36748695
2024-11-07,9.5665,9.96,9.438,9.8176,188693.773262
2024-11-08,9.8307,10.107,9.425,9.7186,172692.9285
2024-11-09,9.7206,10.592,9.55,10.4275,168412.0497
2024-11-10,10.4397,11.5129,10.1839,10.8993,548194.44383236
2024-11-11,10.9074,14.1401,10.5601,13.7287,5558375.46389509
2024-11-12,13.7134,13.752,11.532,12.3537,2160986.17163876
2024-11-13,12.3633,12.9892,11.2101,11.7211,1234878.642689
2024-11-14,11.7183,12.3436,11.0017,11.2387,933665.97588756
2024-11-15,11.2356,12.2147,11.0184,11.8748,760403.8974
2024-11-16,11.8754,12.7536,11.7348,12.2985,765382.60814271
2024-11-17,12.309,12.7056,11.5111,11.7813,700523.4436839
2024-11-18,11.7871,12.2627,11.5417,12.0482,699141.9915
2024-11-19,12.0498,12.3287,11.4159,11.8048,599745.3219
2024-11-20,11.8054,13.441,11.1104,11.7808,949899.29609828
2024-11-21,11.7844,12.3499,11.2193,12.0679,708855.79332273
2024-11-22,12.071,12.5039,11.6212,12.4707,663459.7478
2024-11-23,12.4823,13.2239,12.2745,12.7347,762750.91237361
2024-11-24,12.7393,13.3646,11.542,12.511,777232.1243
2024-11-25,12.5196,12.8414,11.6672,11.8292,648741.9326
2024-11-26,11.8172,12.1127,10.9286,11.9895,755861.01360555
2024-11-27,11.9837,12.7252,11.7366,12.6533,661908.3069
2024-11-28,12.654,13.0662,12.2325,12.7784,590994.4365
2024-11-29,12.7733,13.3419,12.5548,13.283,594059.07330396
2024-11-30,13.2812,13.6659,12.8426,13.3835,602351.0404
2024-12-01,13.3864,13.9,12.8942,13.4472,615727.3674629
2024-12-02,13.4526,13.7903,12.3,13.7189,700797.00193569
2024-12-03,13.7251,14.7461,13.0107,14.5027,989245.2947
2024-12-04,14.5079,14.8618,13.6695,14.1332,674737.20794782
2024-12-05,14.137,14.4292,13.0499,13.6263,781341.4208
2024-12-06,13.6305,14.7682,13.4591,14.6781,635709.027
2024-12-07,14.6761,15.3181,14.4078,14.5741,579227.759
2024-12-08,14.5689,14.6354,14.05,14.5093,530233.8818
2024-12-09,14.5069,14.5118,10.3084,11.9501,867402.8319
2024-12-10,11.9371,12.1873,10.66,11.6274,820611.8277
2024-12-11,11.6251,12.9644,11.169,12.8777,703944.42794553
2024-12-12,12.8782,14.1323,12.8533,13.6669,662025.3583086
2024-12-13,13.6671,14.554,13.41,14.2174,603587.04159364
2024-12-14,14.2083,14.702,13.15,13.4187,567583.1064
2024-12-15,13.4186,13.7654,13.0427,13.6541,565343.4645
2024-12-16,13.6598,14.2304,13.2223,13.9199,565261.95099942
2024-12-17,13.914,14.38,12.73,12.9134,348052.63419104
2024-12-18,12.9296,12.9912,11.5132,11.8322,347575.7376
2024-12-19,11.8311,12.7506,11.2328,11.372,458007.16427487
2024-12-20,11.372,11.9114,9.9529,10.8675,524326.65282623
2024-12-21,10.8658,11.24,9.2635,9.5297,769061.90723726
